timestamp,ax,ay,az,gx,gy,gz,mx,my,mz,dist
1787135121.0842986,-10.051,3.462,5.713,-2.5,-0.083,0.204,73.2,-29.55,-52.05,379.0
1787135121.0843241,-9.507,3.1,5.253,-2.818,-0.038,0.149,73.2,-29.55,-52.05,379.0
1787135121.0843353,-9.412,2.837,4.906,-3.048,0.093,0.105,73.65,-33.15,-58.05,379.0
1787135121.2855105,-8.42,0.613,1.63,-3.151,-0.054,0.217,73.35,-45.9,-83.4,1507.0
1787135121.285536,-8.533,0.019,1.302,-3.086,-0.094,0.344,73.65,-45.6,-88.95,1507.0
1787135121.2855473,-8.042,-0.385,1.027,-2.921,-0.048,0.434,74.7,-45.75,-93.15,1414.0
1787135121.4931796,-9.924,-2.018,-2.325,-1.704,-0.118,0.49,79.8,-39.6,-114.15,1417.0
1787135121.693489,-9.773,-2.392,0.941,0.19,0.153,-0.132,82.05,-37.95,-118.95,1481.0
1787135121.693515,-9.898,-2.509,0.651,0.191,0.244,-0.158,82.35,-37.5,-118.35,1481.0
1787135121.8987463,-9.955,-2.057,-0.596,1.537,-0.208,-0.165,81.6,-41.25,-110.7,1414.0
1787135121.8987732,-9.701,-1.805,-0.575,1.677,-0.291,-0.163,79.65,-41.7,-109.2,1414.0
1787135121.8987849,-9.685,-1.86,-0.266,1.931,-0.302,-0.185,81.75,-42.3,-106.8,1414.0
1787135122.1039944,-9.622,0.883,0.438,3.196,-0.098,-0.507,77.55,-45.0,-82.5,1444.0
1787135122.10402,-10.305,1.068,1.24,3.392,-0.2,-0.558,77.4,-42.9,-76.5,1444.0
1787135122.3084679,-9.321,2.796,5.562,2.239,0.092,-0.375,70.95,-24.9,-50.55,1444.0
1787135122.308493,-10.02,2.962,5.825,2.09,-0.417,-0.227,73.5,-23.7,-49.35,1444.0
1787135122.5133429,-8.77,2.497,5.861,-0.073,-0.238,0.213,72.45,-16.35,-43.95,582.0
1787135122.5133724,-8.203,2.504,6.203,-0.316,-0.106,0.218,71.7,-17.1,-45.0,427.0
1787135122.513384,-8.198,2.514,6.448,-0.555,0.115,0.236,72.75,-17.1,-45.0,427.0
1787135122.7180533,-9.498,2.998,4.681,-3.034,0.274,0.26,71.1,-31.95,-54.0,550.0
1787135122.7180793,-9.632,2.739,4.154,-3.195,0.098,0.266,71.1,-32.4,-55.8,550.0
1787135122.7180903,-9.493,2.693,3.713,-3.371,-0.148,0.347,72.75,-36.9,-60.15,550.0
1787135122.9213989,-9.392,0.843,0.345,-3.284,0.113,0.63,75.75,-46.2,-92.85,1498.0
1787135122.9214234,-9.531,-0.316,-0.364,-2.971,-0.204,0.743,78.0,-46.2,-98.7,1415.0
1787135122.9214346,-9.706,-0.634,-0.929,-2.735,-0.251,0.819,77.55,-45.0,-100.95,1415.0
1787135123.1285057,-10.094,-3.199,-0.503,-0.411,0.031,0.123,82.65,-38.55,-116.55,1432.0
1787135123.1285317,-10.096,-3.22,-0.196,-0.185,0.094,0.08,83.55,-38.4,-114.15,1477.0
1787135123.1285434,-10.173,-3.371,0.12,-0.013,0.0,0.062,81.3,-39.6,-115.35,1477.0
1787135123.330786,-9.811,-2.382,-0.182,1.229,-0.143,-0.172,83.25,-41.55,-109.8,1456.0
1787135123.5379481,-9.311,0.019,1.295,2.728,-0.427,-0.303,80.25,-47.25,-87.75,1417.0
1787135123.5381444,-9.062,0.551,1.379,2.896,-0.379,-0.345,80.25,-46.2,-85.8,1417.0
1787135123.7402525,-8.25,3.819,5.629,2.533,-0.184,-0.574,72.15,-31.2,-54.0,1531.0
1787135123.7402766,-8.37,3.912,6.479,2.135,-0.103,-0.545,72.15,-29.25,-52.5,1531.0
1787135123.9479027,-9.342,2.222,5.923,-0.79,0.322,-0.07,72.0,-23.25,-47.55,379.0
1787135123.947928,-9.577,2.128,5.997,-0.973,0.125,-0.006,72.45,-26.1,-48.3,379.0
1787135123.94794,-9.586,2.131,6.251,-1.114,-0.124,0.06,73.2,-26.1,-48.75,379.0
1787135124.151967,-9.052,2.792,4.451,-3.002,-0.104,0.218,71.1,-40.95,-63.6,379.0
1787135124.1519918,-8.464,2.315,4.101,-3.212,-0.004,0.256,72.75,-40.65,-66.0,379.0
1787135124.1520476,-8.437,2.011,3.263,-3.328,0.222,0.263,72.45,-41.1,-71.1,379.0
1787135124.3561265,-9.498,-1.073,-0.474,-2.763,-0.163,0.391,76.65,-43.95,-99.6,1417.0
1787135124.3561592,-10.077,-1.192,-1.094,-2.581,-0.416,0.487,77.1,-44.4,-103.65,1417.0
1787135124.561676,-9.965,-3.479,-0.429,-0.267,-0.08,0.152,83.4,-39.0,-115.8,1523.0
1787135124.5617015,-9.823,-3.44,-0.055,-0.106,0.014,0.086,82.5,-36.45,-116.7,1523.0
1787135124.56176,-9.85,-3.366,0.093,0.002,0.072,0.037,82.35,-37.05,-115.8,1523.0
1787135124.76685,-9.984,-2.591,0.895,0.571,0.029,-0.138,83.1,-39.0,-113.25,1491.0
1787135124.766942,-9.888,-2.521,0.532,0.689,-0.014,-0.135,82.05,-39.6,-113.85,1491.0
1787135124.7669547,-9.998,-2.466,0.28,0.806,-0.026,-0.151,81.15,-40.5,-112.2,1491.0
1787135124.9708114,-9.493,0.821,1.372,2.994,-0.124,-0.371,78.6,-43.95,-84.9,1426.0
1787135124.9708374,-9.428,1.097,1.458,3.118,-0.119,-0.46,79.05,-44.25,-82.95,1426.0
1787135125.176468,-9.036,2.99,5.737,2.632,0.465,-0.766,72.45,-24.9,-50.55,1513.0
1787135125.1764927,-9.364,3.242,5.954,2.354,0.168,-0.595,72.45,-22.2,-48.75,1513.0
1787135125.1765044,-8.428,3.321,5.962,2.075,-0.016,-0.426,73.2,-21.75,-47.55,1513.0
1787135125.3799942,-7.748,3.208,5.626,1.261,0.044,-0.192,73.35,-17.7,-44.85,1513.0
1787135125.3800194,-7.985,2.959,5.629,0.92,0.108,-0.09,72.15,-16.2,-43.35,1513.0
1787135125.3800318,-8.037,2.744,5.657,0.645,0.138,0.036,72.15,-14.55,-44.85,407.0
1787135125.5844908,-9.998,2.856,5.076,-3.017,-0.238,0.204,72.75,-26.1,-52.35,400.0
1787135125.5845168,-9.874,3.045,4.618,-3.266,-0.471,0.213,70.5,-31.8,-53.85,400.0
1787135125.5845284,-9.151,2.435,4.132,-3.427,-0.39,0.217,71.85,-33.15,-57.3,400.0
1787135125.7950406,-8.973,1.525,3.51,-3.275,-0.268,0.274,72.6,-40.95,-66.6,400.0
1787135125.7950637,-8.885,1.717,2.859,-3.458,-0.342,0.284,71.1,-41.7,-69.45,400.0
1787135125.7950752,-8.964,0.318,2.174,-3.405,-0.297,0.4,72.75,-43.05,-74.85,400.0
1787135125.996299,-9.845,-3.388,-0.227,-0.728,0.306,0.165,79.35,-40.5,-107.4,1434.0
1787135125.996324,-9.977,-3.577,-0.031,-0.548,0.345,0.108,78.75,-41.1,-108.3,1434.0
1787135125.996336,-10.092,-3.747,0.352,-0.336,0.187,0.096,80.85,-40.95,-108.15,1434.0
1787135126.1992478,-9.895,-2.844,1.63,0.466,0.02,0.035,78.75,-41.85,-106.5,1455.0
1787135126.1992767,-9.749,-2.868,1.279,0.546,-0.014,0.01,79.35,-43.2,-105.15,1455.0
1787135126.403237,-9.778,-2.054,-0.546,2.201,-0.23,-0.005,79.65,-43.2,-96.75,1404.0
1787135126.4032612,-9.498,-1.525,-0.268,2.44,-0.338,0.003,79.05,-44.55,-94.35,1404.0
1787135126.6134613,-9.816,3.778,4.039,2.73,-0.056,-0.316,76.95,-29.85,-54.6,1448.0
1787135126.6134868,-9.893,3.807,4.092,2.674,-0.045,-0.33,76.95,-27.15,-52.05,1448.0
1787135126.8141437,-7.951,3.575,5.562,0.481,0.01,-0.093,75.6,-11.55,-43.35,294.0
1787135126.8141682,-8.308,3.627,5.71,0.139,0.059,-0.038,73.35,-10.35,-41.1,298.0
1787135126.8141797,-8.789,3.807,5.775,-0.272,-0.032,0.031,75.45,-11.7,-42.45,298.0
1787135127.0185094,-9.574,4.137,5.485,-2.835,-0.069,-0.036,72.15,-22.35,-48.45,312.0
1787135127.0185347,-9.673,3.934,5.009,-3.097,-0.171,-0.078,72.6,-25.05,-49.95,312.0
1787135127.2215986,-7.676,-0.5,0.558,-3.186,-0.153,0.213,72.15,-45.15,-83.85,1594.0
1787135127.221625,-8.301,-1.142,0.153,-2.998,0.07,0.243,72.45,-45.3,-86.25,1436.0
1787135127.223308,-8.899,-1.879,-0.139,-2.731,0.057,0.262,72.45,-45.3,-86.25,1436.0
1787135127.4293625,-9.558,-3.876,-0.141,-0.482,0.148,0.285,79.35,-42.15,-105.6,1418.0
1787135127.4293883,-9.787,-3.912,0.35,-0.282,0.042,0.251,77.55,-40.65,-106.05,1438.0
1787135127.4293997,-9.754,-3.721,0.706,-0.159,-0.042,0.227,79.65,-42.45,-105.9,1438.0
1787135127.631645,-9.522,-3.077,2.631,0.08,0.114,-0.024,77.25,-43.5,-105.3,1432.0
1787135127.6316743,-9.383,-2.971,2.375,0.052,0.132,-0.045,79.35,-42.9,-104.1,1432.0
1787135127.6316862,-9.299,-3.045,1.966,0.092,0.221,-0.058,78.3,-41.85,-106.05,1425.0
1787135127.8389115,-10.027,-2.887,0.007,1.587,0.254,-0.11,76.35,-44.4,-98.55,1422.0
1787135127.838937,-9.771,-2.567,-0.065,1.81,0.084,-0.104,77.4,-42.45,-97.05,1422.0
1787135127.8389492,-9.483,-2.116,-0.096,1.963,-0.027,-0.129,76.95,-43.5,-94.35,1398.0
1787135128.0428078,-9.919,0.517,1.164,2.951,0.322,-0.297,76.35,-39.0,-67.95,1439.0
1787135128.042835,-9.823,0.984,1.231,3.072,0.183,-0.294,73.95,-37.95,-64.8,1439.0
1787135128.0428462,-9.495,1.075,1.63,3.179,0.176,-0.308,75.75,-35.25,-63.45,1439.0
1787135128.248509,-7.841,3.388,6.062,0.929,-0.196,0.064,73.2,-10.5,-42.0,363.0
1787135128.2485344,-7.841,3.127,5.866,0.694,0.239,-0.024,71.7,-12.15,-41.7,363.0
1787135128.4509082,-10.18,3.946,5.952,-1.6,0.037,-0.07,72.6,-13.5,-43.05,391.0
1787135128.4509337,-9.692,3.654,5.763,-2.013,-0.146,-0.082,72.45,-13.65,-43.95,391.0
1787135128.657956,-7.535,1.403,3.268,-3.306,-0.552,0.353,69.3,-37.8,-62.85,391.0
1787135128.6579823,-7.307,1.068,3.038,-3.402,-0.028,0.333,70.05,-37.8,-62.85,391.0
1787135128.657994,-8.341,0.871,2.559,-3.463,0.159,0.336,70.2,-40.35,-71.1,391.0
1787135128.8632057,-8.957,-2.54,-0.567,-2.019,-0.06,0.402,75.15,-43.65,-97.05,1431.0
1787135128.8632364,-9.562,-3.05,-0.642,-1.713,0.157,0.388,77.4,-43.95,-100.35,1431.0
1787135129.0663042,-9.637,-3.591,1.305,-0.03,0.021,0.125,77.1,-42.45,-106.2,1417.0
1787135129.0663304,-9.768,-3.503,1.729,0.086,-0.047,0.102,77.1,-41.25,-106.65,1417.0
1787135129.2729063,-9.426,-2.598,2.605,0.132,0.013,-0.059,77.1,-43.2,-104.1,1422.0
1787135129.2729316,-9.45,-2.6,2.282,0.128,0.055,-0.067,76.95,-43.8,-103.5,1422.0
1787135129.272943,-9.457,-2.722,2.009,0.162,0.057,-0.08,76.2,-43.05,-105.3,1422.0
1787135129.4762797,-9.254,-3.089,-0.74,1.358,-0.053,0.004,77.55,-44.55,-99.45,1393.0
1787135129.4763057,-8.928,-2.998,-0.953,1.659,-0.021,0.009,77.55,-44.55,-97.2,1403.0
1787135129.4763172,-8.724,-2.792,-1.204,1.937,0.115,0.027,77.85,-43.95,-95.55,1403.0
1787135129.6812563,-10.63,0.809,3.093,3.316,-0.606,-0.185,74.85,-39.0,-67.2,1440.0
1787135129.6812823,-10.058,1.511,3.203,3.136,-0.625,-0.339,73.95,-37.95,-65.25,1440.0
1787135129.8864808,-9.637,3.122,4.769,1.699,-0.237,-0.302,72.9,-13.8,-42.3,619.0
1787135129.8865075,-8.914,2.873,5.409,1.331,-0.359,-0.245,72.15,-10.35,-43.05,619.0
1787135129.886519,-8.049,2.758,5.567,1.034,-0.186,-0.209,71.7,-9.45,-41.7,619.0
1787135130.0919187,-8.1,3.369,6.744,-1.517,0.142,0.172,71.1,-11.1,-42.3,547.0
1787135130.0919435,-8.353,3.464,6.457,-1.887,0.341,0.183,69.3,-11.1,-41.55,547.0
1787135130.0919547,-8.736,3.369,6.074,-2.202,0.362,0.209,70.35,-14.55,-42.6,547.0
1787135130.2964087,-9.151,1.243,1.865,-3.472,0.461,0.216,71.85,-33.15,-58.8,954.0
1787135130.2964334,-9.895,0.692,1.046,-3.308,0.112,0.258,73.5,-39.15,-66.3,954.0
1787135130.5014968,-10.654,-1.678,-0.488,-2.026,-0.371,0.288,76.65,-46.65,-90.45,1393.0
1787135130.5015225,-9.167,-2.823,-0.436,-1.889,-0.26,0.276,75.6,-43.2,-92.7,1393.0
1787135130.501534,-9.656,-3.108,-0.424,-1.583,0.249,0.245,75.9,-43.95,-94.2,1393.0
1787135130.706406,-9.893,-3.467,0.419,-0.011,-0.063,-0.019,78.0,-44.25,-101.25,1406.0
1787135130.7064316,-9.807,-3.12,0.601,0.032,-0.122,-0.016,77.55,-44.55,-103.5,1406.0
1787135130.7064445,-9.701,-3.098,0.826,0.115,-0.119,-0.028,77.25,-43.5,-102.0,1406.0
1787135130.9141746,-9.55,-2.835,0.74,0.757,-0.038,-0.102,76.65,-44.85,-96.3,1390.0
1787135130.914206,-9.634,-2.899,0.457,0.883,0.027,-0.112,74.7,-45.0,-96.45,1390.0
1787135130.9142125,-9.912,-2.94,0.321,1.075,0.024,-0.12,77.4,-44.85,-95.25,1390.0
1787135131.1176934,-10.099,-0.795,0.493,2.317,-0.167,-0.327,74.25,-44.25,-76.95,1434.0
1787135131.1177177,-10.46,-0.508,0.946,2.514,-0.3,-0.348,75.15,-43.65,-75.75,1434.0
1787135131.1177294,-10.408,-0.093,1.329,2.739,-0.469,-0.394,74.7,-41.85,-72.9,1434.0
1787135131.323671,-9.074,1.645,4.029,3.033,-0.22,-0.708,67.95,-26.85,-50.1,1540.0
1787135131.323696,-8.236,2.1,4.108,2.99,-0.139,-0.742,68.25,-24.9,-49.35,1540.0
1787135131.323707,-7.412,2.116,4.633,2.814,0.112,-0.799,67.05,-22.35,-45.9,1540.0
1787135131.5243578,-8.873,2.907,7.017,-0.957,-0.038,0.332,67.2,-9.0,-40.2,1064.0
1787135131.5243828,-8.583,2.816,6.879,-1.271,0.078,0.318,66.75,-10.95,-41.25,1089.0
1787135131.524394,-8.392,2.981,6.711,-1.543,0.312,0.292,67.5,-10.95,-42.75,1089.0
1787135131.7397609,-8.179,2.387,4.058,-3.325,0.296,0.512,68.7,-28.8,-49.35,1105.0
1787135131.7397852,-7.98,1.894,3.517,-3.376,0.338,0.485,68.1,-30.45,-52.2,1105.0
1787135131.7397964,-9.086,1.422,3.014,-3.348,0.21,0.584,68.25,-33.0,-55.35,1105.0
1787135131.9358416,-10.52,-0.529,0.237,-2.917,0.15,0.411,74.25,-45.3,-86.55,1490.0
1787135131.9358728,-10.25,-1.049,0.261,-2.835,-0.013,0.438,76.2,-46.5,-91.35,1490.0
1787135131.9358842,-8.78,-1.647,0.031,-2.642,0.217,0.436,76.2,-45.0,-92.85,1390.0
1787135132.1390762,-10.628,-3.551,-1.245,-0.444,0.055,0.244,80.55,-41.85,-106.5,1395.0
1787135132.139102,-10.501,-3.393,-1.046,-0.138,-0.155,0.229,79.65,-42.15,-109.2,1395.0
1787135132.1391592,-10.312,-3.278,-0.453,0.113,-0.366,0.217,81.9,-41.7,-109.65,1406.0
1787135132.343186,-9.881,-2.401,1.832,0.214,-0.019,-0.153,80.85,-43.95,-106.95,1404.0
1787135132.3432677,-9.742,-2.437,1.621,0.245,-0.081,-0.134,81.15,-43.65,-105.15,1404.0
1787135132.5492013,-9.299,-2.461,-1.025,1.946,-0.204,-0.177,78.3,-45.3,-97.2,1414.0
1787135132.5492203,-9.021,-1.93,-0.663,2.157,-0.196,-0.189,79.35,-43.95,-95.55,1414.0
1787135132.5492265,-9.043,-1.669,-0.522,2.369,-0.074,-0.204,79.05,-44.25,-92.4,1414.0
1787135132.7546694,-9.213,0.819,1.82,2.971,0.184,-0.556,75.0,-36.9,-64.5,1481.0
1787135132.7546985,-9.553,0.85,2.035,2.994,0.364,-0.559,75.9,-35.1,-62.85,1481.0
1787135132.75471,-10.678,1.3,2.749,3.067,0.14,-0.556,75.45,-34.2,-59.7,1481.0
1787135132.963318,-8.514,2.071,5.054,1.46,0.255,-0.404,72.15,-17.4,-44.85,716.0
1787135132.963344,-8.65,2.073,5.382,1.243,0.18,-0.319,73.2,-15.6,-44.7,716.0
1787135133.1639726,-10.001,2.009,4.913,-2.313,-0.38,0.292,71.7,-21.45,-48.3,442.0
1787135133.1639981,-10.233,1.942,4.64,-2.556,-0.5,0.288,71.25,-24.15,-49.05,442.0
1787135133.1640098,-9.855,1.705,4.161,-2.729,-0.53,0.271,72.15,-27.0,-50.7,442.0
1787135133.3672888,-8.631,0.005,1.635,-2.851,0.085,0.292,71.1,-42.9,-74.55,1493.0
1787135133.3673115,-9.091,-0.357,1.307,-2.807,0.186,0.25,71.25,-43.8,-76.35,1493.0
1787135133.3673232,-9.048,-0.781,1.07,-2.745,0.098,0.271,70.95,-42.3,-81.0,1493.0
1787135133.5721953,-9.414,-2.65,-0.761,-1.641,0.212,0.464,77.25,-42.6,-100.2,1407.0
1787135133.5722213,-9.694,-3.026,-0.848,-1.313,0.361,0.412,78.15,-42.9,-100.8,1403.0
1787135133.5722327,-10.29,-3.026,-1.039,-1.032,0.358,0.419,77.4,-43.2,-104.1,1403.0
1787135133.7783742,-9.981,-2.916,1.183,0.102,0.037,0.129,77.85,-43.2,-105.6,1404.0
1787135133.7783988,-9.984,-2.835,1.585,0.109,0.062,0.083,78.9,-42.15,-107.4,1400.0
1787135133.77841,-10.125,-2.626,1.765,0.129,0.073,0.016,76.95,-43.05,-104.55,1400.0
1787135133.9832292,-10.013,-2.48,1.132,0.208,0.021,-0.085,78.15,-43.95,-104.85,1386.0
1787135133.9832485,-10.113,-2.476,0.843,0.312,-0.08,-0.076,78.0,-43.8,-104.55,1397.0
1787135133.9832547,-10.154,-2.617,0.551,0.426,-0.133,-0.097,77.4,-43.65,-104.4,1397.0
1787135134.1866863,-9.735,-1.997,0.189,1.849,-0.435,-0.259,77.85,-45.15,-94.2,1393.0
1787135134.1867125,-9.541,-1.645,0.421,2.152,-0.101,-0.387,77.1,-46.65,-88.65,1399.0
1787135134.186724,-9.831,-1.583,0.599,2.333,-0.115,-0.387,75.45,-44.55,-86.55,1399.0
1787135134.390323,-8.928,-0.043,0.917,2.92,0.074,-0.52,72.6,-38.55,-66.15,1484.0
1787135134.3903482,-9.421,-0.05,1.135,3.068,0.077,-0.512,73.5,-36.9,-63.45,1484.0
1787135134.5960684,-8.265,3.426,5.966,2.074,-0.354,0.064,70.5,-14.1,-43.95,1056.0
1787135134.596098,-8.047,3.804,6.73,1.656,-0.369,0.081,68.55,-12.3,-42.3,1056.0
1787135134.5961094,-7.961,3.615,6.821,1.204,-0.147,0.133,69.6,-11.85,-44.1,1090.0
1787135134.802139,-9.189,2.504,4.858,-2.392,0.055,-0.073,70.2,-15.6,-43.2,1084.0
1787135134.802164,-9.155,2.193,4.472,-2.523,-0.022,-0.062,69.6,-18.15,-44.85,1084.0
1787135134.802176,-8.875,1.966,4.278,-2.593,-0.145,-0.021,70.05,-19.65,-46.35,1084.0
1787135135.004472,-8.736,-0.074,2.337,-3.017,-0.204,0.363,67.2,-40.65,-67.05,1521.0
1787135135.0044966,-8.643,-0.208,2.081,-3.079,-0.326,0.452,69.3,-40.2,-72.75,1521.0
1787135135.004508,-8.126,-0.874,1.47,-3.067,-0.22,0.487,69.6,-41.25,-73.95,1521.0
1787135135.2110775,-10.645,-3.412,-0.702,-1.141,-0.258,0.408,75.6,-42.45,-97.05,1407.0
1787135135.2111037,-10.475,-3.634,-0.378,-0.912,-0.165,0.314,74.7,-43.05,-97.65,1407.0
1787135135.2111146,-10.005,-3.682,0.086,-0.717,-0.01,0.229,76.65,-44.4,-100.35,1407.0
1787135135.4167988,-9.436,-3.385,1.061,0.091,0.066,0.023,76.5,-41.85,-99.9,1410.0
1787135135.416824,-9.618,-3.273,1.293,0.173,-0.009,0.002,75.6,-43.95,-101.55,1410.0
1787135135.4168355,-9.354,-2.99,1.65,0.208,-0.002,-0.027,76.65,-42.9,-99.6,1410.0
1787135135.6235015,-9.531,-2.942,1.293,0.485,-0.077,-0.081,75.6,-43.95,-97.8,1406.0
1787135135.6235263,-9.471,-3.017,0.927,0.546,0.031,-0.082,76.5,-43.5,-97.65,1406.0
1787135135.623538,-9.553,-3.093,0.613,0.658,0.134,-0.112,75.15,-43.95,-96.3,1406.0
1787135135.8257277,-9.649,-2.255,0.441,2.238,-0.025,-0.09,74.25,-44.25,-83.25,1433.0
1787135135.8257546,-9.754,-1.767,0.682,2.39,-0.17,-0.087,72.9,-43.2,-81.6,1433.0
1787135135.8257666,-9.122,-1.106,1.01,2.475,-0.079,-0.151,73.35,-42.9,-76.5,1433.0
1787135136.0261247,-9.445,1.774,3.077,2.951,-0.611,-0.333,71.25,-31.5,-53.4,1542.0
1787135136.0298977,-9.493,2.255,3.716,2.802,-0.778,-0.368,71.55,-26.55,-49.2,1542.0
1787135136.0299234,-8.782,2.301,4.243,2.589,-0.764,-0.394,70.2,-26.1,-49.35,1542.0
1787135136.2361584,-9.05,2.452,6.539,0.388,0.5,-0.189,68.7,-12.9,-43.95,1070.0
1787135136.2361958,-9.512,2.763,6.546,0.147,0.208,-0.121,69.3,-12.3,-43.35,1070.0
1787135136.438531,-8.803,1.827,4.269,-2.93,-0.048,0.262,67.8,-28.5,-51.0,1097.0
1787135136.4385564,-8.703,1.475,3.745,-3.113,-0.143,0.292,67.35,-30.9,-54.0,1097.0
1787135136.6451566,-8.973,-1.322,1.358,-2.612,-0.213,0.589,69.45,-45.75,-81.0,1529.0
1787135136.6451817,-8.624,-1.343,1.171,-2.47,-0.054,0.567,71.25,-43.8,-84.3,1529.0
1787135136.645193,-8.717,-1.7,0.713,-2.41,0.08,0.581,70.8,-44.85,-85.65,1529.0
1787135136.8505485,-10.092,-3.936,-0.721,-0.554,0.03,0.309,78.6,-42.9,-103.35,1388.0
1787135136.8505738,-9.847,-3.912,-0.369,-0.296,0.04,0.268,78.0,-42.3,-104.55,1388.0
1787135137.0530756,-10.065,-2.741,2.497,0.19,0.061,-0.098,77.4,-44.85,-102.6,1417.0
1787135137.0531013,-10.046,-2.638,2.523,0.181,0.043,-0.136,77.4,-43.2,-102.9,1417.0
1787135137.2590215,-10.094,-3.199,-0.163,1.392,-0.163,-0.396,76.5,-45.3,-97.65,1402.0
1787135137.259051,-10.125,-3.141,0.177,1.707,-0.301,-0.432,75.15,-44.85,-96.0,1402.0
1787135137.2590628,-9.692,-2.966,0.373,1.908,-0.389,-0.463,74.25,-46.5,-93.15,1402.0
1787135137.4649348,-9.043,-1.159,2.095,2.567,0.02,-0.577,70.5,-41.55,-71.55,1499.0
1787135137.46496,-9.146,-0.984,2.507,2.683,-0.017,-0.553,69.6,-42.15,-70.95,1499.0
1787135137.4649713,-8.918,-0.4,2.44,2.663,-0.036,-0.547,68.7,-41.1,-66.0,1499.0
1787135137.66815,-8.636,2.78,5.61,2.772,0.038,-0.431,65.85,-21.6,-47.7,1499.0
1787135137.6681788,-8.806,2.768,6.112,2.649,-0.125,-0.325,64.35,-18.9,-43.05,1499.0
1787135137.8732371,-8.21,3.191,7.987,-0.908,0.222,0.095,64.05,-9.15,-41.55,1033.0
1787135137.8732638,-8.425,3.017,7.626,-1.27,0.29,0.115,63.6,-10.8,-41.1,1033.0
1787135137.873276,-8.995,3.0,6.948,-1.582,0.262,0.14,65.1,-10.35,-41.55,1033.0
1787135138.0774162,-8.535,0.256,3.208,-2.849,-0.113,0.43,66.0,-34.95,-58.95,1079.0
1787135138.0774412,-7.918,-0.283,2.935,-2.78,-0.111,0.43,65.1,-37.5,-61.8,1079.0
1787135138.0774539,-7.719,-0.668,2.847,-2.779,0.016,0.475,64.2,-39.15,-64.5,1079.0
1787135138.2819118,-9.242,-2.277,0.168,-2.47,0.969,0.783,73.35,-46.35,-90.75,1478.0
1787135138.2819378,-10.654,-2.184,-0.17,-1.986,0.708,0.722,75.45,-44.55,-93.15,1389.0
1787135138.2819498,-10.968,-2.535,-0.673,-1.612,0.393,0.706,75.9,-44.4,-96.0,1389.0
1787135138.4887736,-10.546,-3.529,0.199,0.179,-0.292,0.094,78.6,-43.65,-102.9,1388.0
1787135138.4887996,-10.228,-3.462,0.769,0.272,-0.283,0.018,78.9,-43.95,-102.9,1398.0
1787135138.488811,-10.051,-3.196,1.305,0.302,-0.231,-0.027,78.75,-43.8,-102.0,1398.0
1787135138.6922815,-9.711,-2.658,1.132,0.26,0.11,-0.242,78.75,-45.75,-99.15,1403.0
1787135138.6923065,-9.85,-2.816,0.972,0.357,0.042,-0.23,77.55,-44.25,-99.15,1403.0
1787135138.6923182,-9.871,-2.725,0.694,0.483,-0.092,-0.203,77.25,-44.25,-99.15,1391.0
1787135138.8985322,-9.354,-2.073,0.503,1.755,-0.168,-0.147,74.7,-44.55,-88.05,1396.0
1787135138.8985572,-9.091,-1.76,0.646,1.843,-0.185,-0.153,75.75,-45.0,-87.0,1396.0
1787135139.1010268,-9.78,-0.091,2.674,2.116,0.235,-0.325,72.75,-37.65,-63.75,1519.0
1787135139.1010563,-10.001,0.359,2.533,2.169,0.07,-0.29,73.2,-35.7,-61.95,1519.0
1787135139.3075678,-9.055,2.215,3.838,2.233,0.171,0.02,74.85,-17.4,-44.4,1519.0
1787135139.307593,-9.155,2.373,4.29,2.167,-0.037,0.058,74.85,-16.2,-43.65,1519.0
1787135139.3076048,-9.055,2.531,4.685,1.981,-0.221,0.107,73.65,-13.8,-43.35,400.0
1787135139.5115018,-9.306,3.46,7.343,-0.963,0.284,-0.008,71.7,-11.4,-41.25,383.0
1787135139.5115278,-9.651,3.208,6.891,-1.32,0.176,-0.006,71.1,-11.1,-41.85,383.0
1787135139.5115392,-9.795,3.148,6.445,-1.631,0.005,0.019,70.35,-11.1,-40.35,383.0
1787135139.7155628,-7.968,0.584,2.502,-3.084,-0.066,0.24,67.95,-37.2,-59.7,520.0
1787135139.7156334,-8.042,0.232,2.133,-3.008,0.028,0.279,67.95,-37.65,-62.25,520.0
1787135139.9216847,-10.283,-1.961,0.072,-1.469,0.398,0.511,73.65,-45.9,-89.7,1428.0
1787135139.9217672,-10.116,-2.119,-0.081,-1.333,0.346,0.487,75.45,-46.2,-93.15,1428.0
1787135139.9217796,-10.056,-2.502,-0.194,-1.147,0.394,0.413,76.95,-46.2,-92.4,1428.0
1787135140.1261678,-9.883,-2.799,1.683,0.0,0.142,-0.004,78.75,-45.0,-98.7,1400.0
1787135140.331132,-10.005,-2.535,0.558,0.816,-0.013,-0.038,76.65,-44.4,-93.75,1385.0
1787135140.3311577,-10.228,-2.306,0.57,0.983,-0.14,-0.072,78.6,-46.35,-94.2,1385.0
1787135140.5362225,-9.017,-1.058,2.081,1.431,-0.218,-0.266,75.0,-44.55,-80.7,1411.0
1787135140.5362482,-9.22,-0.919,2.152,1.534,-0.149,-0.258,75.15,-45.15,-77.55,1472.0
1787135140.53626,-9.155,-0.622,1.923,1.58,-0.071,-0.236,76.35,-43.2,-75.0,1472.0
1787135140.7414775,-8.933,1.293,2.732,2.378,-0.13,-0.044,74.4,-35.1,-58.05,1544.0
