timestamp,ax,ay,az,gx,gy,gz,mx,my,mz,dist
1787131980.1781268,5.021,-2.428,7.891,0.057,0.072,0.013,-55.8,13.05,-75.3,20.0
1787131980.1781702,5.365,-2.421,7.975,0.042,0.048,0.019,-56.4,13.2,-75.9,20.0
1787131980.1781764,5.389,-2.337,7.927,0.013,0.088,0.027,-56.4,13.65,-75.9,20.0
1787131980.3824017,5.365,-2.351,8.282,0.013,0.029,0.044,-55.5,12.75,-73.95,31.0
1787131980.3824267,5.344,-2.258,8.432,-0.016,-0.049,0.019,-55.5,14.55,-74.55,31.0
1787131980.3824382,5.49,-2.404,8.662,-0.07,-0.134,0.044,-55.8,12.75,-74.55,31.0
1787131980.5877013,7.999,-1.992,9.661,-0.539,-0.61,0.792,-55.65,10.2,-78.45,33.0
1787131980.7924874,3.127,-4.254,5.195,-1.261,-1.15,2.482,-39.75,-1.8,-94.2,26.0
1787131980.7925115,2.471,-4.762,4.693,-1.229,-1.171,2.49,-36.75,-3.45,-94.2,26.0
1787131980.7925224,2.459,-5.315,4.228,-1.194,-1.139,2.438,-35.1,-3.6,-95.85,26.0
1787131980.9978116,-0.089,-8.856,0.735,-0.316,-0.942,1.818,-17.85,-3.45,-102.6,57.0
1787131980.9978366,-0.35,-9.424,0.678,-0.197,-0.84,1.498,-15.15,-3.45,-101.1,57.0
1787131980.9978476,-0.814,-9.783,0.67,-0.067,-0.679,1.317,-15.75,-4.8,-103.5,57.0
1787131981.2031417,-1.796,-10.86,1.812,0.084,-0.122,0.131,-11.1,-4.5,-101.85,50.0
1787131981.2031705,-1.556,-10.953,1.832,0.109,-0.03,-0.05,-8.85,-5.4,-102.6,50.0
1787131981.203182,-1.47,-10.724,1.908,0.162,0.021,-0.112,-10.95,-4.05,-100.95,50.0
1787131981.4080627,0.464,-9.943,2.588,-0.004,0.339,-0.325,-12.0,-5.1,-102.45,30.0
1787131981.4080882,0.294,-9.998,2.454,-0.038,0.371,-0.32,-12.75,-4.35,-102.0,30.0
1787131981.4081,0.029,-10.065,2.294,-0.058,0.415,-0.341,-12.15,-4.2,-101.85,30.0
1787131981.613091,-0.18,-9.673,2.638,0.368,0.502,-1.571,-21.0,-5.55,-99.9,35.0
1787131981.6131167,0.335,-9.419,2.753,0.383,0.517,-1.669,-20.25,-5.55,-99.9,35.0
1787131981.613192,0.778,-9.088,2.804,0.39,0.54,-1.708,-21.9,-3.75,-99.3,35.0
1787131981.8178236,2.409,-6.548,3.376,0.564,0.793,-1.977,-31.65,-4.5,-98.1,22.0
1787131981.817849,2.749,-6.373,3.634,0.616,0.857,-2.019,-31.65,-3.0,-96.0,22.0
1787131981.817872,2.66,-5.777,3.9,0.698,0.828,-2.189,-36.3,-3.15,-96.9,22.0
1787131982.0227244,6.802,-2.746,7.022,0.635,1.018,-2.233,-50.25,6.15,-87.9,49.0
1787131982.0227485,6.711,-2.389,7.168,0.583,0.907,-2.015,-49.8,8.1,-87.45,49.0
1787131982.0227594,7.329,-2.354,6.869,0.56,0.879,-1.834,-51.3,8.85,-86.1,49.0
1787131982.225824,8.44,-1.518,8.61,0.603,0.224,-1.02,-54.9,15.6,-81.0,46.0
1787131982.433496,8.083,-0.675,9.495,-0.587,-0.365,1.272,-55.05,11.85,-80.55,46.0
1787131982.4335241,8.128,-0.723,9.598,-0.717,-0.559,1.437,-54.15,10.5,-80.7,47.0
1787131982.4335356,8.454,-0.998,9.481,-0.904,-0.776,1.614,-52.65,10.2,-81.45,47.0
1787131982.6379056,5.021,-3.038,6.618,-1.308,-1.2,2.688,-45.45,0.3,-90.45,52.0
1787131982.637935,4.456,-3.474,6.179,-1.351,-1.194,2.684,-41.55,-0.9,-91.35,52.0
1787131982.6379457,3.44,-3.926,5.409,-1.357,-1.149,2.705,-42.0,0.3,-93.75,56.0
1787131982.8429232,0.941,-7.374,1.863,-0.622,-1.124,2.02,-26.25,-3.15,-99.9,21.0
1787131982.842949,0.814,-7.908,1.69,-0.424,-1.189,1.973,-23.85,-2.7,-100.8,21.0
1787131982.8429596,0.795,-8.353,1.492,-0.273,-1.197,1.91,-20.4,-3.45,-101.1,61.0
1787131983.0480895,-1.975,-10.695,1.109,0.184,-0.486,0.852,-10.35,-4.2,-101.55,64.0
1787131983.0481133,-2.047,-10.817,1.326,0.214,-0.37,0.647,-10.35,-4.2,-101.55,64.0
1787131983.0481243,-2.27,-10.839,1.341,0.218,-0.253,0.442,-7.95,-3.15,-102.75,37.0
1787131983.2536402,-0.196,-10.506,2.315,0.07,0.438,-0.557,-8.85,-4.5,-101.85,38.0
1787131983.2536662,-0.132,-10.398,2.437,0.053,0.467,-0.615,-10.5,-5.55,-100.5,38.0
1787131983.2536771,-0.206,-10.367,2.492,0.029,0.488,-0.674,-10.8,-5.4,-101.55,25.0
1787131983.4581747,0.517,-9.821,2.739,-0.035,0.666,-1.039,-16.2,-6.3,-101.25,38.0
1787131983.4581993,0.551,-9.708,2.67,-0.007,0.694,-1.126,-17.85,-5.7,-101.1,38.0
1787131983.4582107,0.304,-9.476,2.557,0.065,0.68,-1.238,-19.05,-4.8,-100.2,38.0
1787131983.6631024,3.208,-6.342,3.481,0.604,0.718,-2.315,-31.05,-2.4,-97.65,21.0
1787131983.6631255,3.577,-6.065,3.73,0.49,0.71,-2.197,-33.6,-2.4,-97.2,21.0
1787131983.6631362,4.307,-5.964,3.785,0.494,0.801,-2.11,-35.1,-0.45,-96.45,21.0
1787131983.866359,6.148,-2.737,5.83,0.761,0.545,-1.854,-45.15,2.85,-91.8,38.0
1787131984.0735064,8.978,-1.439,8.6,-0.006,0.205,-0.098,-53.4,14.4,-82.95,64.0
1787131984.0735319,9.036,-1.408,8.497,-0.113,0.167,0.065,-55.05,14.25,-83.1,64.0
1787131984.073543,8.945,-1.381,8.444,-0.198,0.164,0.253,-53.7,15.15,-81.75,64.0
1787131984.2787206,8.468,-1.439,8.382,-0.372,0.002,0.553,-54.3,13.05,-84.15,64.0
1787131984.2787457,8.495,-1.494,8.322,-0.443,-0.096,0.663,-53.7,13.65,-82.95,62.0
1787131984.2787569,8.593,-1.568,8.162,-0.509,-0.17,0.778,-53.25,12.75,-84.6,62.0
1787131984.483868,3.488,-5.08,4.29,-0.834,-1.11,2.469,-37.2,-1.8,-94.5,60.0
1787131984.4838924,3.266,-5.473,3.941,-0.759,-1.123,2.383,-37.2,-1.8,-94.5,60.0
1787131984.4839034,3.014,-6.065,3.689,-0.694,-1.092,2.301,-33.6,-2.1,-96.9,60.0
1787131984.689123,0.302,-8.871,2.205,-0.159,-0.942,2.212,-20.4,-5.4,-100.05,29.0
1787131984.689158,-0.144,-8.76,2.21,-0.288,-1.008,2.168,-18.0,-4.8,-100.95,29.0
1787131984.6891644,0.055,-9.127,2.459,-0.375,-0.97,1.979,-15.6,-4.95,-101.1,29.0
1787131984.89347,-2.059,-10.568,1.879,0.119,-0.123,0.28,-8.25,-5.1,-102.45,60.0
1787131984.8934941,-2.016,-10.556,1.906,0.097,-0.151,0.048,-8.1,-5.4,-101.85,60.0
1787131985.0985408,0.266,-10.027,2.796,-0.052,0.142,-0.292,-9.3,-5.4,-101.1,65.0
1787131985.098565,0.539,-9.843,2.741,-0.058,0.209,-0.285,-9.3,-4.2,-101.1,65.0
1787131985.098576,0.402,-9.869,2.674,-0.085,0.242,-0.258,-9.0,-5.85,-102.0,59.0
1787131985.3040571,-0.843,-10.099,2.392,0.047,0.474,-0.802,-12.6,-3.45,-101.85,51.0
1787131985.304083,-0.737,-9.809,2.55,0.088,0.51,-0.918,-13.35,-4.95,-101.85,51.0
1787131985.3040943,-0.666,-9.622,2.646,0.113,0.54,-1.059,-15.45,-4.8,-100.2,31.0
1787131985.5071032,1.657,-7.867,2.751,0.48,0.861,-2.205,-25.65,-4.5,-100.35,30.0
1787131985.7141557,7.276,-1.757,6.764,1.454,1.424,-2.314,-49.5,4.5,-85.65,52.0
1787131985.7141814,7.07,-1.211,7.513,1.145,1.166,-1.846,-50.4,5.1,-84.0,52.0
1787131985.714193,8.246,-1.094,8.641,0.909,0.97,-1.532,-52.05,6.15,-82.65,52.0
1787131985.918571,5.959,-1.477,9.328,0.243,0.334,-0.335,-55.65,11.7,-75.9,69.0
1787131985.9185948,5.851,-1.614,9.11,0.204,0.194,-0.239,-54.9,12.15,-74.1,69.0
1787131985.9186058,5.916,-1.47,8.935,0.165,0.111,-0.266,-56.7,12.15,-73.65,69.0
1787131986.1240697,6.541,-0.627,9.414,-0.209,0.13,0.28,-56.25,14.25,-74.55,44.0
1787131986.1241028,6.393,-0.611,9.699,-0.264,-0.152,0.364,-57.3,12.75,-75.0,44.0
1787131986.1241093,6.826,-0.51,9.582,-0.375,-0.4,0.514,-56.25,13.05,-75.0,44.0
1787131986.3290606,7.412,-2.243,9.369,-0.858,-1.237,1.854,-52.35,5.1,-82.2,56.0
1787131986.3291204,7.525,-2.425,9.4,-0.894,-1.352,1.951,-51.0,2.7,-84.15,56.0
1787131986.3291292,7.424,-2.622,9.213,-1.028,-1.436,2.137,-48.6,2.1,-86.25,56.0
1787131986.5339541,1.556,-4.999,3.326,-1.389,-1.288,2.837,-30.6,-5.1,-96.15,36.0
1787131986.5339818,0.785,-5.358,2.583,-1.329,-1.28,2.728,-29.55,-4.8,-97.65,36.0
1787131986.5339937,0.845,-6.036,2.174,-1.213,-1.29,2.417,-25.65,-4.95,-100.05,36.0
1787131986.7396753,-0.354,-8.799,-0.249,-0.141,-0.779,1.58,-15.45,-1.35,-103.2,38.0
1787131986.7397008,-0.476,-9.136,-0.28,0.09,-0.72,1.33,-13.95,-2.1,-102.0,21.0
1787131986.739712,-0.673,-9.5,-0.232,0.231,-0.639,1.08,-14.7,-2.1,-102.75,21.0
1787131986.9444728,-0.038,-10.764,2.538,0.331,0.024,-0.134,-10.05,-4.5,-103.65,35.0
1787131986.9444993,0.122,-10.736,2.765,0.217,0.096,-0.193,-9.6,-4.95,-101.55,38.0
1787131986.9445102,0.357,-10.724,2.919,0.146,0.164,-0.231,-10.05,-4.2,-101.85,38.0
1787131987.1475456,0.376,-9.907,2.191,-0.07,0.388,-0.579,-13.5,-4.35,-100.5,30.0
1787131987.3544366,2.198,-7.774,2.636,0.533,0.52,-1.971,-24.45,-5.4,-98.1,28.0
1787131987.3544629,2.523,-7.479,2.825,0.634,0.587,-2.133,-25.8,-6.3,-98.4,28.0
1787131987.3544738,2.727,-6.814,2.804,0.634,0.656,-2.238,-30.15,-4.2,-97.5,28.0
1787131987.558998,5.346,-2.543,6.601,0.99,1.387,-2.747,-44.1,2.4,-90.3,24.0
1787131987.559156,5.655,-1.81,6.9,0.815,1.252,-2.676,-48.9,3.6,-87.3,24.0
1787131987.5591679,5.986,-1.537,7.312,0.607,1.086,-2.526,-48.9,6.3,-85.5,43.0
1787131987.7646406,9.764,-0.448,9.668,0.067,0.575,-0.889,-54.9,14.1,-80.7,45.0
1787131987.7646658,10.036,-0.666,9.797,0.019,0.617,-0.681,-55.2,14.4,-78.9,45.0
1787131987.7646766,8.82,-0.611,9.481,0.012,0.488,-0.492,-55.8,15.45,-78.6,45.0
1787131987.9698505,6.9,-0.996,7.568,-0.167,-0.241,0.524,-55.95,15.6,-78.15,50.0
1787131987.9698846,7.254,-1.094,7.654,-0.163,-0.269,0.57,-55.8,14.55,-79.35,50.0
1787131987.9698956,7.269,-1.07,7.815,-0.162,-0.279,0.705,-54.75,14.25,-77.55,50.0
1787131988.1744745,7.36,-2.744,8.107,-0.801,-0.696,1.987,-50.85,7.8,-85.8,49.0
1787131988.1745024,7.326,-2.988,8.064,-0.874,-0.544,2.122,-52.05,6.9,-86.1,49.0
1787131988.1745133,6.795,-3.335,7.946,-0.957,-0.42,2.278,-51.15,3.6,-85.5,49.0
1787131988.3791149,3.979,-5.456,4.906,-1.149,-1.166,1.658,-42.9,-1.35,-93.6,38.0
1787131988.3791387,3.754,-5.416,4.372,-1.132,-1.126,1.663,-40.2,-1.5,-93.45,38.0
1787131988.3791497,3.893,-5.883,3.862,-1.119,-1.029,1.655,-39.3,-1.65,-94.65,38.0
1787131988.5847297,0.28,-8.49,1.257,-0.787,-0.132,2.025,-27.9,-1.5,-99.6,20.0
1787131988.5847552,0.661,-9.768,1.516,-0.683,-0.457,1.793,-28.5,-1.35,-101.25,20.0
1787131988.5847673,2.804,-14.425,-0.529,-0.603,-0.54,1.215,-27.15,-0.75,-100.05,20.0
1787131988.7890282,-0.364,-10.089,1.781,0.163,-0.297,0.321,-20.1,-2.25,-101.1,104.0
1787131988.7890608,0.134,-10.166,1.863,0.128,-0.144,0.184,-19.8,-1.35,-101.25,104.0
1787131988.9945335,-0.496,-11.04,1.901,0.019,0.312,-0.284,-19.5,-3.15,-102.0,19.0
1787131988.9945586,-0.658,-10.858,1.891,0.056,0.359,-0.385,-19.8,-3.15,-101.7,123.0
1787131988.9945698,-0.795,-10.336,1.863,0.061,0.394,-0.504,-20.85,-3.0,-100.8,123.0
1787131989.199741,0.965,-8.739,2.198,0.482,0.503,-1.709,-27.9,-3.0,-100.05,20.0
1787131989.199836,1.046,-8.605,2.416,0.584,0.542,-1.837,-28.95,-1.8,-99.3,35.0
1787131989.199848,1.25,-8.274,2.449,0.694,0.579,-1.965,-28.65,-3.0,-98.55,35.0
1787131989.4045122,3.831,-4.041,4.094,1.349,1.159,-2.871,-43.2,1.05,-90.45,37.0
1787131989.4045362,4.221,-3.402,4.805,1.187,1.108,-2.677,-46.35,2.1,-89.85,52.0
1787131989.404547,5.207,-3.61,5.382,1.07,1.072,-2.485,-46.35,3.6,-87.3,52.0
1787131989.609506,6.642,-1.178,8.26,1.063,0.912,-1.597,-54.15,12.15,-80.4,39.0
1787131989.6095304,6.68,-1.621,9.155,0.896,0.844,-1.429,-55.65,13.65,-79.65,40.0
1787131989.6095417,7.633,-0.9,9.163,0.782,0.858,-1.264,-56.25,16.2,-78.3,40.0
1787131989.8150845,8.418,-0.316,11.375,-0.209,0.228,0.017,-58.05,19.2,-72.45,57.0
1787131989.8151112,7.863,-0.158,10.855,-0.469,0.109,0.35,-57.3,17.7,-72.45,57.0
1787131989.815122,7.386,-0.302,10.635,-0.618,-0.027,0.518,-57.9,19.5,-73.35,42.0
1787131990.02024,7.187,-1.058,9.354,-1.067,-0.947,1.552,-55.8,12.3,-76.8,44.0
1787131990.0202599,7.151,-1.444,9.285,-1.139,-1.053,1.702,-55.05,13.5,-78.6,44.0
1787131990.0202663,7.302,-1.64,8.938,-1.217,-1.077,1.876,-54.45,11.4,-81.45,43.0
1787131990.2246475,3.68,-4.652,4.973,-1.752,-1.191,2.752,-43.35,0.9,-93.15,28.0
1787131990.2246711,3.089,-5.334,4.053,-1.697,-1.101,2.696,-41.1,0.15,-93.15,28.0
1787131990.224682,2.356,-5.495,3.527,-1.595,-1.138,2.535,-38.85,0.45,-95.85,37.0
1787131990.4291477,-1.575,-8.349,0.498,-0.711,-0.773,1.951,-25.2,0.3,-102.6,31.0
1787131990.6347573,-0.445,-10.597,0.627,0.056,-0.065,-0.217,-14.7,1.35,-103.5,30.0
1787131990.6347818,-0.433,-10.444,0.692,0.029,0.076,-0.231,-11.85,1.5,-104.4,30.0
1787131990.6347933,-0.405,-10.362,0.761,-0.009,0.096,-0.22,-13.5,0.9,-103.5,30.0
1787131990.8403487,-0.441,-10.218,0.905,0.233,0.515,-0.3,-16.35,0.0,-104.4,37.0
1787131990.8403742,-0.622,-10.233,0.965,0.268,0.511,-0.375,-16.5,0.45,-104.25,37.0
1787131990.8403857,-0.735,-10.175,0.967,0.25,0.495,-0.424,-17.4,-0.3,-102.9,37.0
1787131991.0447369,-0.067,-9.206,1.827,0.662,0.618,-1.576,-24.15,-2.7,-100.8,34.0
1787131991.0447614,0.321,-8.973,1.918,0.716,0.678,-1.654,-26.25,-1.65,-100.95,34.0
1787131991.0447726,0.922,-8.519,2.21,0.791,0.788,-1.715,-26.55,-0.9,-100.5,34.0
1787131991.2498758,3.627,-5.792,4.113,1.738,1.159,-2.939,-41.25,-1.8,-93.0,41.0
1787131991.249923,3.275,-4.764,4.329,1.722,1.165,-2.777,-42.9,-2.1,-91.05,41.0
1787131991.249935,3.117,-3.91,4.741,1.628,1.109,-2.584,-44.7,-0.3,-89.4,41.0
1787131991.4555016,7.429,-0.393,9.342,0.841,0.525,-1.779,-54.9,10.2,-79.2,46.0
1787131991.455527,7.836,-0.409,9.639,0.701,0.478,-1.617,-54.0,11.1,-79.05,46.0
1787131991.4555383,8.26,-0.462,10.254,0.629,0.374,-1.46,-55.95,13.2,-79.2,46.0
1787131991.659898,8.174,-0.46,9.182,-0.297,0.309,0.293,-56.7,18.3,-75.9,50.0
1787131991.6599226,8.102,-0.318,8.985,-0.362,0.168,0.441,-57.9,17.55,-76.35,45.0
1787131991.6599348,7.487,-1.214,8.538,-0.431,0.023,0.646,-56.55,16.95,-76.8,45.0
1787131991.8649359,7.063,-1.767,9.148,-1.059,-0.765,2.122,-54.75,7.65,-82.05,41.0
1787131991.8649666,6.651,-1.86,8.906,-1.223,-0.874,2.263,-53.55,6.45,-83.1,44.0
1787131991.8649776,6.419,-2.442,8.562,-1.362,-0.95,2.381,-52.05,5.7,-84.15,44.0
1787131992.0681562,3.517,-5.16,5.93,-1.773,-1.316,2.276,-39.0,-0.9,-92.4,42.0
1787131992.275005,-0.632,-9.835,-0.74,-0.011,-0.407,0.694,-19.8,1.65,-103.2,35.0
1787131992.275035,-0.96,-10.053,-0.69,0.074,-0.246,0.492,-18.0,0.15,-103.5,35.0
1787131992.2750485,-1.039,-10.412,-0.711,0.168,-0.097,0.279,-18.0,0.15,-105.75,35.0
1787131992.4801545,2.485,-10.034,2.112,0.16,0.115,-0.418,-21.0,-1.35,-103.2,28.0
1787131992.4801795,2.933,-9.857,2.354,0.066,0.113,-0.378,-19.5,-2.4,-103.2,28.0
1787131992.480191,3.223,-9.828,2.442,-0.012,0.176,-0.286,-19.5,-1.35,-103.2,28.0
1787131992.685826,1.525,-9.761,1.3,0.019,0.357,-0.197,-22.35,-0.3,-102.9,31.0
1787131992.6858625,1.463,-9.855,1.099,0.093,0.399,-0.281,-22.05,0.15,-102.0,31.0
1787131992.6858768,1.255,-9.89,0.989,0.168,0.46,-0.38,-21.9,0.0,-101.55,31.0
1787131992.890339,1.372,-7.999,2.143,1.048,0.747,-1.636,-30.6,-2.4,-98.4,39.0
1787131992.890364,1.396,-7.587,2.526,1.108,0.682,-1.8,-31.2,-3.0,-99.3,39.0
1787131992.8903747,1.817,-7.343,2.978,1.188,0.675,-2.025,-33.3,-2.4,-97.65,39.0
1787131993.0957098,5.126,-3.572,5.854,1.122,1.007,-2.622,-45.0,0.75,-88.95,31.0
1787131993.0957363,5.854,-2.337,6.759,0.857,0.992,-2.496,-48.3,2.25,-86.7,31.0
1787131993.0957472,5.981,-1.951,7.077,0.747,1.055,-2.321,-48.0,4.5,-87.45,31.0
1787131993.3007808,7.314,-0.086,9.06,0.791,0.677,-1.615,-55.5,12.3,-80.55,32.0
1787131993.3008068,7.865,0.086,9.103,0.732,0.693,-1.431,-55.95,14.4,-78.15,36.0
1787131993.300818,8.459,0.113,9.481,0.628,0.727,-1.215,-57.45,15.6,-78.45,36.0
1787131993.5058415,8.499,-0.275,10.216,-0.46,-0.189,1.115,-57.75,16.5,-75.3,28.0
1787131993.5058758,7.853,-0.283,10.463,-0.544,-0.382,1.241,-57.45,15.9,-76.35,28.0
1787131993.5058868,7.412,-0.208,10.719,-0.683,-0.735,1.335,-57.45,15.9,-76.35,28.0
1787131993.7101161,6.328,-2.215,7.745,-1.63,-1.823,2.625,-49.5,2.25,-88.65,33.0
1787131993.9155908,-0.68,-8.837,0.22,-0.724,-0.958,2.046,-21.15,1.8,-103.35,37.0
1787131993.9156172,-1.817,-9.39,-0.146,-0.475,-1.057,1.637,-18.3,0.45,-103.2,37.0
1787131993.9156291,-2.203,-9.45,-0.644,-0.36,-1.164,1.425,-16.2,2.1,-104.25,41.0
1787131994.1206374,-1.173,-10.963,-0.352,0.106,0.009,-0.263,-10.5,0.9,-103.5,33.0
1787131994.1206622,-0.67,-10.901,0.029,0.143,0.062,-0.406,-11.85,2.25,-104.4,33.0
1787131994.1206741,0.031,-10.75,0.285,0.163,0.139,-0.486,-12.15,0.3,-104.4,31.0
1787131994.3254502,1.432,-9.242,0.646,0.11,0.695,-0.417,-14.85,1.8,-102.6,42.0
1787131994.3254762,1.07,-8.818,0.663,0.177,0.761,-0.467,-16.35,1.5,-103.65,42.0
1787131994.325487,1.018,-8.612,0.599,0.304,0.758,-0.511,-16.5,0.15,-103.5,35.0
1787131994.5303283,2.71,-8.207,2.744,0.888,0.584,-0.644,-25.2,-2.7,-99.3,40.0
1787131994.530353,3.213,-8.581,3.359,0.894,0.555,-0.552,-24.45,-2.7,-99.6,40.0
1787131994.5303638,3.661,-8.717,3.795,0.919,0.638,-0.434,-27.0,-3.6,-99.15,44.0
1787131994.735499,3.366,-8.765,5.667,0.339,0.44,-0.145,-32.55,-5.85,-96.15,45.0
1787131994.7355237,3.831,-8.734,5.492,0.214,0.36,-0.14,-31.65,-6.9,-96.0,45.0
1787131994.7355347,3.879,-8.655,5.444,0.103,0.551,0.013,-32.85,-5.1,-97.95,45.0
1787131994.9402113,2.88,-8.358,5.076,0.238,0.184,0.152,-35.4,-7.2,-93.0,42.0
1787131994.940236,3.122,-8.368,5.183,0.306,0.211,0.197,-35.4,-7.2,-94.8,42.0
1787131994.9402468,2.938,-8.408,5.219,0.354,0.254,0.253,-34.8,-8.25,-95.85,42.0
1787131995.145178,1.82,-8.686,5.954,0.21,-0.138,0.426,-34.2,-10.8,-91.95,60.0
1787131995.1452034,1.453,-8.643,6.067,0.163,-0.08,0.435,-32.55,-11.4,-93.9,60.0
1787131995.145215,1.065,-8.607,6.153,0.084,-0.126,0.402,-33.45,-11.1,-93.45,60.0
1787131995.3475592,1.427,-9.345,5.715,-0.028,-0.497,0.015,-30.15,-12.75,-94.2,20.0
1787131995.5547264,1.317,-8.344,4.417,-0.267,-0.292,0.243,-22.8,-12.9,-95.85,33.0
1787131995.554751,1.496,-8.856,4.343,-0.308,-0.232,0.198,-22.35,-12.3,-97.05,33.0
1787131995.554762,1.245,-9.476,4.424,-0.291,-0.243,0.202,-23.25,-12.9,-97.65,33.0
1787131995.7590415,0.819,-9.019,4.894,-0.123,-0.385,0.068,-20.4,-11.85,-98.55,44.0
1787131995.7590797,0.836,-8.835,4.93,-0.162,-0.422,0.049,-19.5,-11.7,-97.95,38.0
1787131995.7590864,1.123,-8.839,4.963,-0.204,-0.455,0.003,-20.25,-12.15,-97.2,38.0
1787131995.9643621,2.677,-9.881,3.797,-0.264,-0.602,-0.203,-16.65,-10.35,-100.35,29.0
1787131995.9643877,2.732,-10.029,3.682,-0.265,-0.573,-0.193,-15.6,-10.35,-99.3,31.0
1787131995.9643984,2.624,-9.962,3.5,-0.29,-0.543,-0.231,-17.25,-10.2,-99.45,31.0
1787131996.1691864,2.682,-9.574,2.866,-0.949,-0.361,-0.138,-14.4,-5.7,-102.6,30.0
1787131996.1692116,2.808,-9.218,2.409,-1.089,-0.189,-0.034,-14.25,-4.8,-102.75,51.0
1787131996.1692228,3.184,-8.665,2.078,-1.236,0.035,-0.002,-13.95,-5.55,-102.75,51.0
1787131996.3739357,3.062,-8.514,1.353,-0.677,0.529,0.743,-15.9,2.7,-105.15,45.0
1787131996.373961,2.198,-8.43,1.056,-0.316,0.195,0.67,-16.35,2.7,-105.9,79.0
1787131996.3739724,2.028,-8.835,0.534,-0.159,0.062,0.517,-14.7,3.15,-105.0,79.0
1787131996.5794318,1.573,-10.01,-0.493,0.015,-0.093,-0.514,-15.75,5.55,-105.3,97.0
1787131996.5795255,2.195,-11.176,-0.321,0.495,-0.029,-0.494,-16.2,5.1,-104.55,97.0
1787131996.5795379,2.986,-10.254,-0.431,0.707,0.012,-0.478,-15.6,4.95,-104.85,97.0
1787131996.783593,2.433,-10.06,1.19,0.49,0.149,-0.004,-14.85,0.0,-103.35,103.0
1787131996.7836192,2.571,-9.742,1.386,0.461,0.196,-0.137,-14.4,-0.3,-101.1,103.0
1787131996.7836304,2.483,-9.44,1.36,0.376,0.296,-0.12,-15.6,1.05,-103.65,113.0
1787131996.9856355,2.042,-9.498,2.433,0.097,0.217,0.067,-16.65,-3.45,-102.6,150.0
1787131997.1929264,1.937,-9.282,2.301,-0.063,0.009,-0.006,-17.1,-3.0,-102.15,91.0
1787131997.1929514,1.846,-9.297,2.277,-0.044,0.038,-0.03,-17.25,-2.1,-102.45,91.0
1787131997.192963,1.695,-9.096,2.145,-0.038,0.04,-0.049,-16.95,-3.6,-101.7,91.0
1787131997.3979144,2.016,-9.704,1.856,-0.01,0.26,-0.064,-17.85,-2.25,-101.55,91.0
1787131997.3979402,1.906,-9.711,1.765,-0.037,0.263,-0.131,-18.15,-3.75,-102.15,91.0
1787131997.3979516,1.942,-9.881,1.717,-0.053,0.239,-0.195,-18.75,-1.65,-102.45,91.0
1787131997.6002984,2.602,-9.677,2.564,-0.03,0.195,-0.065,-21.9,-1.8,-102.9,81.0
1787131997.6041412,2.538,-9.498,2.509,-0.062,0.23,-0.031,-21.15,-3.0,-102.6,81.0
1787131997.6041648,2.375,-9.28,2.373,-0.085,0.24,-0.037,-21.9,-3.75,-102.6,81.0
1787131997.8069193,2.512,-9.364,2.279,0.179,0.285,-0.087,-24.45,-3.0,-103.35,62.0
1787131997.8069446,2.521,-9.409,2.387,0.22,0.291,-0.089,-24.3,-3.6,-100.2,62.0
1787131997.8069558,2.579,-9.419,2.521,0.252,0.288,-0.088,-23.25,-2.85,-102.0,62.0
1787131998.0118163,2.394,-9.141,3.56,0.045,0.137,-0.005,-27.15,-6.15,-101.55,62.0
1787131998.0118403,2.521,-9.117,3.414,0.009,0.158,-0.003,-26.25,-4.8,-102.0,62.0
1787131998.01186,2.44,-9.098,3.306,-0.027,0.165,-0.004,-26.25,-4.8,-102.0,62.0
1787131998.2169914,2.404,-9.4,3.146,0.078,0.064,0.018,-25.8,-4.05,-99.45,62.0
1787131998.2170155,2.339,-9.318,3.122,0.08,0.038,0.027,-27.75,-4.35,-100.5,62.0
1787131998.2170267,2.308,-9.414,3.206,0.072,0.012,0.032,-27.9,-5.4,-99.3,62.0
1787131998.4218953,2.148,-9.275,3.282,-0.001,0.037,-0.007,-25.95,-5.7,-98.85,40.0
1787131998.4219208,2.255,-9.256,3.208,-0.018,0.03,-0.001,-26.4,-5.7,-99.3,63.0
1787131998.421932,2.248,-9.242,3.172,-0.022,0.027,0.005,-25.05,-5.55,-99.9,63.0
1787131998.6242352,2.306,-9.263,3.364,0.08,0.025,0.02,-28.5,-5.85,-99.45,67.0
1787131998.830899,2.121,-9.175,3.347,-0.029,0.065,0.038,-28.05,-4.8,-98.7,57.0
1787131998.830923,1.946,-9.237,3.361,-0.014,0.039,0.027,-26.55,-4.8,-99.9,57.0
1787131998.8309343,1.87,-9.273,3.388,0.005,-0.014,0.022,-28.2,-6.15,-100.05,57.0
1787131999.037524,1.932,-9.349,3.318,-0.027,0.018,0.019,-28.2,-5.7,-98.55,44.0
1787131999.0375497,1.911,-9.294,3.28,-0.028,0.014,0.003,-27.9,-5.7,-99.6,44.0
1787131999.0375614,1.927,-9.273,3.261,-0.031,0.022,-0.009,-27.45,-5.7,-99.3,44.0
1787131999.2405603,2.025,-9.22,3.419,-0.008,0.051,-0.02,-27.15,-6.45,-100.8,59.0
1787131999.2405858,2.006,-9.266,3.486,-0.014,0.067,-0.02,-28.65,-6.9,-98.55,59.0
1787131999.2405972,2.107,-9.218,3.476,-0.024,0.07,-0.027,-27.75,-5.1,-99.15,59.0
