timestamp,ax,ay,az,gx,gy,gz,mx,my,mz,dist
1787131731.1318018,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131731.3325946,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131731.3326182,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131731.3326285,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131731.534704,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131731.7397876,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131731.7398129,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131731.7398229,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131731.945135,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131731.945159,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131731.945169,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131732.1496174,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131732.149642,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131732.1496525,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131732.353883,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131732.3539069,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131732.353917,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131732.5591853,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131732.559209,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131732.5592194,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131732.7636113,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131732.7636352,0.0,0.0,0.0,0.002,0.0,0.089,1212.0,2456.85,2211.0,1280.0
1787131732.7636456,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131732.9683397,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131732.9683623,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131732.968373,0.0,0.0,0.0,0.0,0.0,0.265,3859.2,0.0,1204.5,1280.0
1787131733.1727355,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131733.3780744,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131733.3780968,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131733.3781085,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131733.5826125,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131733.5826364,0.0,0.0,0.0,0.002,0.0,0.089,1212.0,2456.85,2211.0,1280.0
1787131733.5826468,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131733.7895563,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131733.7895803,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131733.7895906,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131733.992185,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131733.9922087,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131733.9922187,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131734.1973968,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131734.1974206,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131734.1974316,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131734.4016228,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131734.401646,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131734.4016562,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131734.6145885,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131734.614613,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131734.6146233,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131734.8092296,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131735.0161312,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131735.016156,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131735.0161662,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131735.2209582,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131735.2209733,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131735.2209833,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131735.4257646,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131735.4257798,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131735.4257898,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131735.630935,0.0,0.0,0.0,0.002,0.0,0.089,1212.0,2456.85,2211.0,1280.0
1787131735.6309505,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131735.6309607,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131735.8355052,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131735.8355281,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131735.835538,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131736.0400379,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131736.0400624,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131736.040073,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131736.2446766,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131736.2446883,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131736.2446976,0.0,0.0,0.0,0.002,0.0,0.089,1212.0,2456.85,2211.0,1280.0
1787131736.447926,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131736.6554675,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131736.655492,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131736.6555026,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131736.8591225,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131736.859145,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131736.8591552,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131737.06438,0.0,0.536,43.507,8.673,-11.579,0.089,1212.0,2456.85,2211.0,1280.0
1787131737.0644047,0.0,0.0,0.0,0.026,6.292,6.628,1212.0,2456.85,2211.0,1280.0
1787131737.0644155,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131737.2690454,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131737.2690687,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131737.2690794,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131737.474123,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131737.474147,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131737.4741569,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131737.6785944,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131737.6786184,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131737.6786287,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131737.8832977,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131737.8833213,0.0,0.0,0.0,0.0,0.0,0.15,3859.2,0.0,1204.5,1280.0
1787131737.8833313,0.0,0.0,0.0,0.026,6.841,6.628,1212.0,2456.85,2211.0,1280.0
1787131738.0876162,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131738.0876403,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131738.2932603,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131738.2932847,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131738.293295,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131738.4974337,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131738.4974597,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131738.4974706,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131738.706985,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131738.7070088,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131738.707019,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131738.9072142,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131738.9072375,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131738.9072485,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131739.112073,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131739.112097,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131739.1121073,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131739.3175726,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131739.3175972,0.0,0.0,0.0,0.002,0.0,0.089,1212.0,2456.85,2211.0,1280.0
1787131739.3176076,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131739.521591,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131739.5216162,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131739.5216267,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131739.7328315,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131739.7328656,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131739.7328768,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131739.9375403,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131739.9375644,0.0,0.0,0.0,0.002,0.0,0.089,1212.0,2456.85,2211.0,1280.0
1787131739.9375746,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131740.142292,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131740.340739,0.0,0.0,0.0,0.002,0.0,0.089,1212.0,2456.85,2211.0,1280.0
1787131740.340763,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131740.3407733,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131740.5452478,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131740.545272,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131740.5452824,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131740.7507195,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131740.7507453,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131740.7507558,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131740.9615345,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131740.9615586,0.0,0.0,0.0,0.002,0.0,0.089,1212.0,2456.85,2211.0,1280.0
1787131740.9615693,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131741.1599126,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131741.159937,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131741.159947,0.0,0.0,0.0,0.002,0.0,0.089,1212.0,2456.85,2211.0,1280.0
1787131741.3647885,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131741.3648133,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131741.5696104,0.0,0.0,0.0,0.002,0.0,0.089,1212.0,2456.85,2211.0,1280.0
1787131741.569634,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131741.5696456,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131741.7747738,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131741.7747982,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131741.7748082,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131741.9797354,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131741.9797595,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131741.9797697,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131742.183805,0.0,0.0,0.0,0.026,6.292,6.628,1212.0,2456.85,2211.0,1280.0
1787131742.1838293,0.0,0.0,0.0,0.002,0.0,0.089,1212.0,2456.85,2211.0,1280.0
1787131742.18384,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131742.389163,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131742.3891842,36.794,39.562,19.601,8.713,-7.079,0.232,3897.6,0.0,1204.5,1280.0
1787131742.3891907,0.0,0.0,0.0,0.028,6.564,6.083,1212.0,2456.85,2211.0,1280.0
1787131742.5940592,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131742.594084,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131742.594094,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131742.798122,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131742.7981443,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131742.7981546,0.0,0.0,0.0,0.002,0.0,0.089,1212.0,2456.85,2211.0,1280.0
1787131743.0009794,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131743.2077813,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131743.2078052,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131743.2078156,0.0,0.0,0.0,0.002,0.0,0.089,1212.0,2456.85,2211.0,1280.0
1787131743.412903,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131743.412926,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131743.4129367,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131743.6185787,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131743.6186025,0.0,0.0,0.0,0.002,0.0,0.089,1212.0,2456.85,2211.0,1280.0
1787131743.6186128,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131743.8226585,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131743.8226824,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131743.8226924,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131744.0277073,0.0,0.0,0.0,0.002,0.0,0.089,1212.0,2456.85,2211.0,1280.0
1787131744.0277317,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131744.027742,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131744.2315092,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131744.2315323,0.0,0.0,0.0,0.002,0.0,0.089,1212.0,2456.85,2211.0,1280.0
1787131744.2315433,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131744.4366763,0.0,0.0,0.0,0.002,0.0,0.089,1212.0,2456.85,2211.0,1280.0
1787131744.4366999,0.0,0.0,0.0,0.002,0.0,0.089,1212.0,2456.85,2211.0,1280.0
1787131744.4367104,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131744.6391509,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131744.846522,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131744.8465464,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131744.8465567,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131745.0509963,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131745.0511765,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131745.0511842,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131745.2553391,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131745.2553625,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131745.2553728,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131745.463419,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131745.4634423,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131745.4634523,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131745.6659112,0.0,0.0,0.0,0.026,6.02,0.067,3590.4,0.0,1204.5,1280.0
1787131745.6659355,0.0,0.0,0.0,0.026,6.841,6.628,1212.0,2456.85,2211.0,1280.0
1787131745.665946,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131745.8705971,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131745.8706214,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131745.8706317,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131746.0749006,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131746.0749254,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131746.0749352,0.0,0.0,0.0,0.002,0.0,0.089,1212.0,2456.85,2211.0,1280.0
1787131746.2781272,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131746.4844544,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131746.484483,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131746.4844935,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131746.6892872,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131746.689311,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131746.6893213,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131746.895407,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131746.8954306,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131746.8954408,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131747.1051962,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131747.1052194,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131747.1052294,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131747.3039823,0.0,0.0,0.0,0.0,0.0,0.263,3859.2,0.0,1204.5,1280.0
1787131747.304169,0.0,0.0,0.0,0.026,6.841,6.628,1212.0,2456.85,2211.0,1280.0
1787131747.304176,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131747.5141323,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131747.5141568,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131747.514167,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131747.7141094,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131747.7141335,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131747.7141435,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131747.9158778,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131748.1234105,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131748.123434,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131748.1234453,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131748.327583,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131748.327608,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131748.3276184,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131748.5328896,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131748.5329144,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131748.5329242,0.0,0.0,0.0,0.002,0.0,0.089,1212.0,2456.85,2211.0,1280.0
1787131748.7371998,0.0,0.0,0.0,0.026,6.841,6.628,1212.0,2456.85,2211.0,1280.0
1787131748.737227,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131748.7372322,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131748.9428718,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131748.942896,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131748.9429073,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131749.1491523,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131749.1491919,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131749.149198,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131749.3514106,0.0,0.0,0.0,0.026,6.292,6.628,1212.0,2456.85,2211.0,1280.0
1787131749.3514342,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131749.3514445,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131749.5542796,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131749.7613075,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131749.7613354,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131749.7613459,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131749.9661474,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131749.9661715,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131749.966182,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131750.171638,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131750.1716626,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131750.1716735,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131750.3756387,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131750.3756638,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131750.375674,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131750.579984,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131750.580007,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
1787131750.5800202,0.0,0.0,0.0,0.026,6.562,6.764,1212.0,2456.85,2211.0,1280.0
