timestamp,ax,ay,az,gx,gy,gz,mx,my,mz,dist
1786377323.383477,-1.595,1.02,9.199,-0.142,-0.173,-0.013,31.2,-40.5,47.4,1942.0
1786377323.383488,-1.307,0.795,9.577,-0.345,-0.115,0.012,31.05,-42.3,49.05,1942.0
1786377323.5902896,-1.741,0.599,9.5,-0.076,-0.098,0.0,31.2,-42.15,46.65,1880.0
1786377323.7920144,-1.319,-1.109,9.321,0.554,0.071,0.112,30.6,-42.6,44.25,1922.0
1786377323.792039,-1.465,-1.42,8.851,1.492,0.017,0.227,31.8,-39.6,44.25,1936.0
1786377323.7920501,-2.265,-1.18,8.665,2.661,-0.175,0.466,35.7,-38.55,43.65,1936.0
1786377323.9971848,-0.464,9.586,6.962,-1.383,0.004,-0.153,39.75,-15.45,71.7,1047.0
1786377323.9972095,-0.611,8.887,6.869,-1.454,0.243,0.015,40.2,-15.75,67.95,1047.0
1786377323.997222,-1.587,7.934,6.831,-1.685,0.35,-0.233,41.55,-17.55,69.6,1047.0
1786377324.201762,-1.061,3.891,8.291,-2.846,0.098,-0.426,35.85,-35.25,57.9,1873.0
1786377324.201786,-1.176,2.914,8.42,-2.68,-0.015,-0.401,36.45,-35.85,57.3,1873.0
1786377324.201797,-0.857,2.636,8.662,-2.521,0.061,-0.381,36.0,-38.25,55.8,1873.0
1786377324.4061246,-1.839,0.158,9.222,-0.429,0.139,0.011,35.7,-42.45,44.4,1913.0
1786377324.4061494,-1.652,0.417,9.074,-0.175,-0.103,-0.022,35.7,-41.7,45.15,1913.0
1786377324.4061604,-1.453,0.378,8.961,-0.232,-0.153,-0.019,35.55,-41.85,45.0,1913.0
1786377324.6107407,-1.614,0.007,9.756,-0.059,0.116,0.038,33.9,-43.65,45.9,1931.0
1786377324.610765,-1.52,0.297,9.598,0.081,-0.042,0.024,33.9,-43.2,44.85,1931.0
1786377324.6107764,-1.25,0.283,9.404,0.086,-0.136,0.005,33.9,-42.45,44.4,1931.0
1786377324.8164575,-1.154,0.117,9.649,-0.263,0.082,-0.041,33.3,-42.3,45.75,1904.0
1786377324.816487,-1.231,-0.12,9.888,-0.156,0.106,0.004,33.45,-42.45,45.9,1904.0
1786377324.8164992,-1.317,-0.086,9.737,-0.084,0.057,0.007,33.6,-42.6,44.7,1904.0
1786377325.0213253,-1.353,-0.397,9.414,-0.559,0.027,-0.018,33.9,-45.15,43.35,1854.0
1786377325.0213501,-1.144,-0.56,9.488,-0.64,0.065,0.014,33.6,-45.0,42.0,1854.0
1786377325.021361,-1.271,-0.893,9.553,-0.601,0.101,0.113,34.2,-43.95,41.55,1854.0
1786377325.2264838,-0.335,3.153,4.884,7.266,-0.504,0.272,39.0,-33.6,57.0,2007.0
1786377325.226507,-0.172,5.523,5.054,5.946,0.227,-0.011,39.3,-28.8,64.2,2007.0
1786377325.226518,-1.48,9.831,7.197,1.975,0.627,-0.684,37.35,-22.5,70.8,2007.0
1786377325.4301305,-1.853,6.723,8.006,-3.043,0.225,-0.506,37.05,-25.2,67.05,1439.0
1786377325.430155,-2.246,6.349,7.92,-3.489,0.166,-0.517,37.05,-30.3,64.8,1439.0
1786377325.430166,-2.607,6.019,7.705,-4.037,0.061,-0.602,37.8,-33.0,62.25,1439.0
1786377325.6347115,-1.652,-2.5,8.279,0.028,-0.165,0.349,34.35,-43.05,31.05,80.0
1786377325.6348107,-1.144,-2.191,7.793,0.011,-0.341,-0.064,34.65,-41.25,32.25,59.0
1786377325.634823,-1.293,-2.607,8.205,-0.012,-0.21,-0.071,33.45,-43.65,32.25,59.0
1786377325.840245,-1.391,-2.1,9.905,0.312,0.002,0.137,34.05,-42.3,33.3,76.0
1786377325.8402808,-1.405,-1.757,9.773,0.305,-0.004,0.088,34.8,-43.05,34.65,76.0
1786377325.8403032,-1.386,-1.757,9.811,0.148,0.014,0.004,34.95,-43.65,34.5,58.0
1786377326.043905,-1.796,-2.531,9.467,-0.12,0.0,0.137,34.35,-44.25,33.9,80.0
1786377326.0439286,-1.633,-2.844,9.347,0.241,-0.079,0.156,33.9,-42.15,33.45,80.0
1786377326.0439398,-1.46,-2.722,8.799,0.658,-0.163,0.112,34.35,-41.1,32.55,70.0
1786377326.248866,-0.036,4.817,5.734,5.29,0.063,0.576,40.05,-33.0,55.65,1922.0
1786377326.2488906,-0.682,4.978,6.211,4.733,0.266,0.311,39.75,-33.15,58.8,1922.0
1786377326.2489016,-0.917,6.34,6.498,4.029,0.281,0.177,39.3,-27.15,63.45,1564.0
1786377326.4546573,-0.362,6.833,8.569,-2.067,0.208,0.512,39.3,-27.9,66.75,1316.0
1786377326.4546824,-0.898,6.268,8.487,-2.042,0.049,0.593,38.1,-29.1,64.8,1316.0
1786377326.4546936,-0.96,5.684,8.475,-1.954,-0.07,0.716,40.5,-30.45,62.55,1884.0
1786377326.6543398,-0.678,2.466,8.241,-0.543,0.266,-0.003,42.45,-36.3,55.8,2064.0
1786377326.665696,-0.678,2.665,8.26,-0.396,0.17,0.035,42.6,-36.45,56.85,2064.0
1786377326.6657193,-0.546,2.825,8.267,-0.317,0.019,0.098,43.2,-36.3,55.05,2042.0
1786377326.86523,-0.005,2.131,8.794,-0.047,0.101,0.077,44.4,-37.95,54.15,2028.0
1786377326.865257,-0.007,2.342,8.866,-0.059,0.154,0.028,44.25,-37.05,54.45,2028.0
1786377326.865275,0.405,2.416,9.404,-0.092,0.26,-0.051,43.5,-37.5,55.05,2028.0
1786377327.06786,-1.621,0.254,9.665,-3.717,0.144,-0.167,46.65,-40.65,42.45,1941.0
1786377327.0678885,-2.454,-1.487,9.749,-3.578,-0.044,-0.097,45.9,-43.5,37.95,1941.0
1786377327.0678997,-2.198,-3.608,9.814,-3.195,-0.338,0.002,45.0,-44.4,36.75,1941.0
1786377327.2726426,-1.037,-3.256,8.612,0.138,-0.068,0.031,45.0,-45.6,27.15,2116.0
1786377327.2726662,-0.785,-3.223,8.717,0.175,-0.014,-0.021,45.45,-45.15,27.45,2110.0
1786377327.2726781,-0.637,-3.536,8.928,0.253,0.151,-0.048,45.45,-46.65,27.9,2110.0
1786377327.4773233,-0.903,-3.244,9.218,0.802,0.011,0.08,45.0,-45.15,29.7,2085.0
1786377327.4773479,-0.795,-2.89,9.299,1.112,0.089,0.141,45.15,-44.25,31.8,2000.0
1786377327.4773588,-0.493,-3.232,9.239,1.686,0.208,0.237,45.15,-43.05,32.55,2000.0
1786377327.6822143,-1.018,6.831,9.677,1.155,0.061,0.136,52.05,-28.5,57.75,2145.0
1786377327.6822379,-0.692,6.402,10.029,0.442,0.042,-0.065,52.05,-27.45,58.5,2145.0
1786377327.6822493,-1.286,6.1,9.991,0.058,-0.007,-0.027,52.8,-25.5,59.55,2145.0
1786377327.8875632,-0.292,3.551,9.122,-2.854,-0.088,-0.367,49.5,-34.35,52.5,2151.0
1786377327.8875883,-0.611,3.268,9.069,-3.22,0.039,-0.465,51.3,-37.05,52.5,2073.0
1786377327.8876002,-0.153,2.607,8.502,-3.851,0.002,-0.738,48.9,-39.9,50.55,2073.0
1786377328.091937,-0.833,-1.039,8.823,0.663,0.446,-0.144,46.65,-44.55,38.7,1934.0
1786377328.0919616,-0.855,-0.548,8.712,0.751,0.435,-0.143,46.65,-42.3,39.9,1889.0
1786377328.0919724,-0.95,-0.297,8.933,0.742,0.489,-0.196,46.35,-41.85,40.95,1889.0
1786377328.2972257,-1.961,0.891,9.912,0.147,0.231,-0.095,44.25,-43.65,46.65,2003.0
1786377328.2972503,-1.956,0.836,9.902,0.139,0.173,-0.049,46.95,-41.25,46.35,2042.0
1786377328.2972615,-1.923,1.185,9.732,-0.013,0.088,-0.082,46.5,-43.2,45.9,2042.0
1786377328.5015264,-1.602,-0.857,9.285,-2.866,-0.374,-0.566,45.45,-44.85,38.25,1979.0
1786377328.5015512,-1.281,-2.136,9.266,-2.918,-0.256,-0.434,43.5,-45.9,32.7,2007.0
1786377328.5015619,-1.403,-3.361,9.735,-2.48,-0.104,-0.268,42.15,-48.0,32.85,2007.0
1786377328.7065675,-1.482,-4.958,8.179,-0.426,0.164,0.063,42.45,-42.9,20.1,65.0
1786377328.706592,-1.465,-4.695,7.939,-0.342,-0.038,0.025,43.65,-42.3,19.65,65.0
1786377328.7066028,-0.864,-5.025,7.781,-0.26,-0.109,-0.01,42.6,-43.8,19.65,36.0
1786377328.9109018,-3.311,5.974,8.317,4.778,0.79,0.027,50.85,-34.5,51.3,2091.0
1786377328.9109266,-2.832,8.092,9.301,3.429,0.441,-0.342,54.0,-33.15,53.25,2091.0
1786377328.9109378,-2.598,7.69,10.017,2.352,0.261,-0.629,54.45,-27.15,57.45,2091.0
1786377329.1162257,-1.575,5.473,7.657,-1.876,-0.39,0.176,52.8,-27.0,60.3,1801.0
1786377329.1162503,-1.628,5.097,7.985,-2.111,-0.216,0.092,53.25,-29.7,59.1,1801.0
1786377329.1162617,-1.76,4.638,8.272,-2.562,-0.073,-0.179,52.5,-28.95,58.05,1801.0
1786377329.320995,-1.884,-4.207,8.452,-2.633,-0.743,-0.267,44.4,-45.3,28.5,2058.0
1786377329.3210196,-1.566,-4.063,8.169,-2.002,-0.691,-0.044,45.6,-43.5,24.75,2058.0
1786377329.321031,-1.537,-4.058,8.045,-1.467,-0.645,0.002,43.5,-42.9,23.1,2058.0
1786377329.5255454,-1.501,-3.232,9.064,0.419,-0.185,0.046,44.85,-44.25,25.8,91.0
1786377329.525583,-1.458,-3.357,9.428,0.396,-0.218,0.003,45.15,-43.8,26.25,91.0
1786377329.5255897,-1.489,-3.402,9.759,0.334,-0.218,-0.006,45.75,-43.65,28.65,91.0
1786377329.7307332,-1.188,-2.974,9.251,-0.254,0.019,0.004,45.75,-42.45,29.7,140.0
1786377329.7307563,-1.128,-3.01,9.115,-0.259,0.091,-0.019,45.0,-43.2,27.15,140.0
1786377329.7307677,-1.178,-3.048,9.117,-0.29,0.12,-0.043,45.9,-42.6,25.8,140.0
1786377329.935555,-1.123,-3.883,8.327,4.554,0.05,0.931,48.3,-42.15,28.2,1987.0
1786377329.9355793,-1.13,-1.903,6.926,5.908,0.049,1.474,50.85,-42.3,33.9,1987.0
1786377329.9355905,-0.886,0.022,5.816,6.65,-0.038,1.773,51.9,-40.35,37.95,1987.0
1786377330.1402824,-1.221,7.271,9.589,-0.109,-0.113,-0.715,53.25,-22.35,61.35,1399.0
1786377330.1403084,-1.585,6.881,8.961,-0.063,0.137,-0.213,53.4,-22.2,61.95,1399.0
1786377330.14032,-1.87,6.883,8.643,-0.447,-0.045,-0.027,54.0,-23.85,62.55,1399.0
1786377330.3442183,-1.276,3.558,8.31,-3.15,-0.102,-0.401,51.15,-34.5,53.85,2121.0
1786377330.3442423,-1.554,2.368,8.868,-3.119,-0.125,-0.393,49.8,-36.6,51.0,2121.0
1786377330.3442538,-1.719,1.896,8.751,-3.349,-0.285,-0.41,48.9,-37.65,49.8,2121.0
1786377330.5502481,-0.752,-3.4,9.4,-0.858,0.163,-0.012,46.35,-45.75,29.85,2006.0
1786377330.5502925,-0.871,-3.141,9.036,-0.559,0.11,0.028,45.6,-43.05,28.8,2006.0
1786377330.5503042,-1.137,-2.988,8.578,-0.463,-0.011,-0.039,46.35,-44.25,29.25,2006.0
1786377330.7548668,-0.749,-3.809,9.445,-0.188,-0.019,0.049,44.25,-45.9,27.45,134.0
1786377330.754892,-0.828,-3.694,9.359,-0.048,0.036,0.015,43.35,-44.25,27.0,134.0
1786377330.754903,-1.02,-3.8,9.457,0.08,0.09,0.006,44.7,-45.6,25.65,134.0
1786377330.9589775,-0.893,-3.804,9.292,-0.051,0.117,-0.037,44.1,-44.55,27.0,107.0
1786377330.9590023,-1.032,-3.855,9.318,0.146,0.13,0.017,43.65,-46.5,26.25,107.0
1786377330.9590135,-0.927,-3.929,9.203,0.377,0.135,0.055,45.0,-45.15,26.85,107.0
1786377331.1638231,-1.688,1.106,5.107,7.046,-0.39,0.932,48.9,-40.35,46.05,1942.0
1786377331.1638477,-0.728,3.67,5.219,6.667,-0.139,0.98,49.35,-35.25,56.4,1942.0
1786377331.1638587,-1.25,6.002,6.512,5.379,0.183,0.716,48.6,-32.25,58.2,1942.0
1786377331.369998,-1.839,7.137,7.432,-1.045,-0.096,0.197,54.45,-24.15,63.75,950.0
1786377331.3700233,-1.475,6.68,7.266,-1.6,-0.112,0.052,54.45,-22.2,64.2,950.0
1786377331.3700347,-1.511,6.354,7.293,-1.945,-0.049,0.012,54.3,-25.5,61.8,950.0
1786377331.573083,-1.915,2.059,8.612,-4.376,-0.357,-0.448,49.8,-42.45,48.15,2079.0
1786377331.5731075,-1.59,1.314,9.34,-4.146,-0.506,-0.434,48.15,-43.5,44.7,2079.0
1786377331.573119,-0.4,-1.14,9.804,-3.586,-0.546,-0.442,48.3,-41.7,41.85,2079.0
1786377331.777403,-0.227,-2.404,8.119,0.154,-0.279,0.048,46.35,-44.55,32.55,1995.0
1786377331.7774262,-0.23,-2.456,8.614,0.121,-0.029,0.047,46.35,-45.3,32.55,1995.0
1786377331.7774372,-0.168,-2.763,9.206,0.302,0.12,0.01,45.6,-45.0,31.05,1995.0
1786377331.9837909,-0.876,-2.334,10.147,0.154,0.025,0.014,46.95,-45.15,34.2,1986.0
1786377331.9838161,-0.888,-2.049,9.989,0.257,0.002,0.031,46.5,-44.85,34.5,1958.0
1786377332.187983,-1.18,-2.749,9.459,0.96,0.073,0.125,46.65,-42.6,34.35,1981.0
1786377332.1880083,-1.204,-2.933,9.546,1.896,0.015,0.274,47.7,-44.85,34.5,1927.0
1786377332.1880198,-1.25,-3.622,9.088,3.537,-0.012,0.639,48.3,-44.4,37.05,1927.0
1786377332.39259,-0.414,10.063,9.704,-0.154,-0.188,-0.75,51.9,-22.2,66.75,2168.0
1786377332.3926146,-0.065,8.83,9.984,-0.345,-0.175,-0.702,52.05,-22.8,64.35,1421.0
1786377332.3926256,-0.168,7.578,9.749,-0.376,-0.025,-0.359,51.9,-21.45,64.5,1421.0
1786377332.5969093,-0.728,4.314,7.731,-1.957,0.07,-0.682,51.3,-28.95,60.6,1749.0
1786377332.596934,-1.209,4.547,7.738,-2.079,0.173,-0.894,51.15,-31.05,59.4,1749.0
1786377332.596945,-0.929,4.113,8.145,-2.373,0.238,-1.101,48.6,-32.25,58.95,2169.0
1786377332.8027816,-1.52,0.01,8.971,-1.4,-0.279,-0.708,41.1,-43.8,43.95,2063.0
1786377332.8028066,-1.434,-0.383,9.261,-1.085,-0.309,-0.623,41.85,-43.5,44.25,2063.0
1786377332.8028176,-0.529,-0.737,9.436,-0.815,-0.135,-0.518,40.05,-44.25,42.0,1987.0
1786377333.0142076,-0.862,-0.115,9.847,0.033,0.069,-0.17,38.25,-44.85,41.55,1983.0
1786377333.0142322,-1.573,0.12,9.708,-0.296,0.089,-0.27,38.85,-45.0,42.0,1983.0
1786377333.014243,-1.573,0.117,9.742,-0.533,0.112,-0.265,37.5,-43.65,41.55,1996.0
1786377333.217681,-1.513,-1.496,10.008,-1.083,0.234,-0.366,35.55,-46.2,34.65,1989.0
1786377333.2177055,-2.16,-1.82,9.673,-0.925,0.137,-0.406,35.4,-46.65,35.25,1989.0
1786377333.217717,-1.714,-1.669,9.206,-0.975,0.167,-0.318,35.55,-46.2,35.85,1989.0
1786377333.4157417,-1.623,-4.123,8.803,0.987,-0.16,0.517,34.65,-48.3,29.7,2015.0
1786377333.4157658,-1.171,-4.621,8.792,1.965,-0.088,0.734,33.15,-45.6,30.15,2015.0
1786377333.4157765,-2.016,-4.712,8.76,3.346,-0.133,0.936,35.4,-46.65,30.9,2015.0
1786377333.6207755,0.488,8.775,9.534,2.256,-0.041,0.225,42.0,-28.95,63.6,2132.0
1786377333.6208003,-0.244,8.155,9.608,1.015,0.182,-0.227,43.35,-24.9,65.25,2132.0
1786377333.6208117,-1.02,7.913,9.316,0.306,0.131,-0.37,44.1,-25.2,66.0,2132.0
1786377333.8251088,-2.061,3.51,8.566,-3.418,0.0,-1.086,41.85,-39.6,56.4,2136.0
1786377333.8251324,-0.941,2.116,8.602,-3.631,-0.041,-0.999,39.3,-40.65,53.4,2136.0
1786377333.8251438,-2.009,1.381,9.218,-3.696,0.082,-0.884,40.2,-41.7,51.0,2136.0
1786377334.030582,-2.025,-2.643,8.851,-1.37,-0.005,-0.355,33.3,-47.7,31.35,167.0
1786377334.0306075,-0.517,-3.938,9.163,-1.193,0.173,-0.279,34.2,-49.05,28.95,167.0
1786377334.030619,-1.614,-3.642,9.232,-0.786,0.288,-0.246,33.6,-48.0,29.25,167.0
1786377334.2362049,-1.477,-3.541,9.278,0.31,0.031,0.073,32.7,-49.05,27.45,53.0
1786377334.2362294,-1.408,-3.371,8.997,0.173,-0.02,0.026,32.4,-46.65,28.2,79.0
1786377334.2362406,-1.331,-3.041,9.024,-0.003,-0.015,0.02,34.8,-47.7,28.5,79.0
1786377334.4395728,-1.511,-3.531,9.407,0.087,0.081,0.06,34.05,-47.25,28.8,82.0
1786377334.439597,-1.499,-3.261,9.105,0.168,0.031,0.101,33.3,-46.2,29.55,78.0
1786377334.4396029,-1.346,-3.139,8.926,0.119,-0.011,0.077,32.85,-46.95,29.55,78.0
1786377334.6451013,-2.466,0.807,4.276,6.899,0.777,1.478,41.25,-41.7,46.35,1933.0
1786377334.645126,-2.646,1.432,5.179,7.113,0.218,1.348,40.5,-39.75,49.65,2152.0
1786377334.6451368,-3.247,3.888,4.671,6.576,-0.115,1.335,41.7,-34.35,59.1,2152.0
1786377334.8501494,-2.339,8.064,7.623,-0.42,-0.145,0.657,43.95,-21.15,68.4,1341.0
1786377334.8501744,-1.353,7.975,7.381,-0.847,-0.275,0.481,45.9,-22.5,66.0,1403.0
1786377334.8501859,-1.381,7.436,7.36,-1.275,-0.087,0.281,44.4,-21.75,65.55,1403.0
1786377335.0542939,-2.509,3.534,8.267,-3.951,0.031,-0.888,43.35,-38.4,55.65,2050.0
1786377335.054319,-1.688,2.576,8.54,-4.092,-0.065,-0.81,41.85,-41.1,50.85,2091.0
1786377335.05433,-2.205,0.728,8.892,-4.077,-0.139,-0.79,40.05,-43.8,50.1,2091.0
1786377335.2593195,-2.121,-2.5,8.289,0.182,-0.096,0.157,38.25,-46.65,32.7,1998.0
1786377335.2593443,-1.772,-1.817,8.054,0.193,-0.407,0.024,39.0,-46.35,33.75,1998.0
1786377335.2593555,-1.348,-1.939,8.284,0.126,-0.267,0.137,39.6,-46.5,34.35,1972.0
1786377335.463787,-1.618,-1.599,9.448,0.155,-0.034,0.025,39.0,-46.65,37.8,2004.0
1786377335.4638119,-1.516,-1.319,9.515,-0.061,-0.056,-0.037,39.75,-46.35,34.95,2004.0
1786377335.463823,-1.417,-1.496,9.637,-0.225,0.015,-0.028,39.75,-47.1,35.55,2004.0
1786377335.6696143,-1.573,-3.792,8.792,3.763,0.417,0.837,42.15,-43.5,35.85,1983.0
1786377335.6696382,-2.037,-2.133,7.254,5.442,0.29,1.347,46.2,-41.7,40.05,1983.0
1786377335.6696496,-1.391,0.292,4.721,6.737,0.241,1.575,45.75,-40.95,42.6,1983.0
1786377335.8733056,-1.221,8.473,9.141,-0.352,-0.117,-0.333,47.4,-19.05,67.05,1054.0
1786377335.8733294,-1.65,7.997,8.432,-0.077,0.114,0.063,48.9,-18.75,67.8,1054.0
1786377335.8733616,-2.219,8.119,7.728,-0.082,0.185,0.262,48.75,-20.4,67.65,1054.0
1786377336.0780165,-2.105,5.562,7.592,-2.663,0.416,-0.915,45.15,-30.6,64.5,1716.0
1786377336.0780413,-2.033,5.315,7.915,-3.019,0.347,-0.974,45.0,-32.4,61.8,1716.0
1786377336.0780528,-2.284,4.314,8.756,-3.396,0.267,-1.003,45.9,-35.25,59.7,1716.0
1786377336.2836006,-1.913,-1.812,9.388,-1.909,-0.649,-0.132,40.35,-44.25,38.7,2035.0
1786377336.2836337,-1.542,-1.911,9.074,-1.198,-0.568,-0.029,40.05,-46.95,36.9,2035.0
1786377336.2836404,-1.257,-2.085,8.607,-0.72,-0.428,-0.001,38.1,-48.0,36.15,2035.0
1786377336.4876535,-1.733,-1.465,9.606,0.284,0.008,0.049,39.0,-49.5,36.75,1996.0
1786377336.4876778,-1.798,-1.355,9.79,0.272,0.01,0.064,39.0,-47.85,37.8,1996.0
1786377336.4876888,-1.626,-1.511,9.941,0.278,0.011,0.059,38.1,-47.25,37.95,1996.0
1786377336.6925783,-1.616,-1.032,9.814,-0.113,0.035,0.013,38.1,-46.2,38.7,2002.0
1786377336.6926033,-1.755,-0.891,9.565,-0.12,0.001,-0.002,38.85,-46.2,39.15,1989.0
1786377336.6926148,-1.674,-0.891,9.448,-0.23,-0.029,-0.037,38.85,-45.0,38.4,1989.0
1786377336.8964982,-2.246,-2.095,7.879,4.447,0.305,0.898,44.1,-42.6,40.2,2011.0
1786377336.8965225,-1.693,-0.67,6.57,5.846,0.345,1.511,44.85,-40.65,40.65,2087.0
1786377336.8965347,-1.058,1.152,5.267,6.495,0.076,1.894,48.0,-38.55,48.15,2087.0
1786377337.1043425,-2.586,6.989,7.858,-1.999,0.109,-0.402,46.65,-25.2,65.55,1117.0
1786377337.1043684,-1.805,6.218,7.434,-2.478,-0.106,-0.446,47.1,-27.9,65.55,1117.0
1786377337.1043794,-1.949,5.322,7.142,-2.738,-0.086,-0.455,48.15,-29.55,64.8,1117.0
1786377337.306719,-1.518,-0.218,8.724,-3.177,-0.293,-0.453,42.9,-43.5,46.05,2063.0
1786377337.3067436,-1.484,-1.046,9.594,-2.791,-0.291,-0.283,41.85,-43.8,44.7,2063.0
1786377337.3067544,-1.659,-1.609,9.828,-2.148,-0.436,-0.122,42.6,-45.0,39.9,2063.0
1786377337.5115128,-1.118,-1.252,9.615,0.203,0.077,0.079,40.35,-46.95,39.15,1968.0
1786377337.5115383,-1.235,-1.334,9.582,0.255,0.024,-0.012,42.15,-46.95,37.95,1968.0
1786377337.5115492,-1.326,-1.037,9.395,0.172,-0.003,-0.08,40.5,-46.65,39.3,1968.0
1786377337.7156932,-1.034,-1.247,9.56,-0.051,0.138,-0.098,39.75,-47.1,39.6,1991.0
1786377337.7157176,-1.147,-1.547,9.522,0.115,0.214,-0.045,39.6,-46.5,39.9,1991.0
1786377337.7157297,-1.199,-1.64,9.369,0.384,0.269,0.024,40.5,-45.9,39.6,1991.0
1786377337.9210713,-1.238,2.926,5.827,6.278,-0.372,1.59,46.65,-37.2,55.35,2077.0
1786377337.9210956,-0.725,3.692,5.717,6.34,-0.4,1.413,46.5,-34.35,58.8,2077.0
1786377337.921107,0.022,6.381,5.78,5.781,-0.134,1.397,46.2,-31.65,64.65,2077.0
1786377338.1256368,-1.867,7.254,7.312,-0.357,0.121,-0.177,52.5,-18.9,67.2,971.0
1786377338.1256626,-1.724,7.489,6.835,-0.659,-0.073,-0.143,51.9,-19.8,66.3,971.0
1786377338.1256735,-1.41,6.986,6.56,-1.02,-0.143,-0.211,50.55,-19.2,65.4,971.0
1786377338.3306038,-1.966,5.097,8.282,-3.303,0.135,-1.099,1844.4,115.2,6.6,2141.0
1786377338.3306289,-2.433,3.584,8.808,-3.449,0.013,-1.049,45.0,-37.8,57.0,2141.0
1786377338.3306398,-2.428,2.77,8.957,-3.602,-0.239,-1.008,44.85,-40.35,54.9,2141.0
1786377338.5354683,-1.274,-1.506,8.851,-0.129,-0.318,0.172,40.5,-47.1,37.8,1994.0
1786377338.5354927,-1.367,-1.013,8.313,0.012,-0.369,0.127,40.8,-48.0,39.15,1994.0
1786377338.5355036,-0.917,-0.907,8.243,-0.015,-0.262,0.098,41.25,-46.65,38.25,1994.0
1786377338.7409863,-1.307,-0.622,9.996,0.01,0.069,-0.006,40.35,-47.7,42.0,1979.0
1786377338.7410116,-1.31,-0.599,9.677,-0.122,0.098,0.005,41.25,-46.35,43.65,1979.0
1786377338.7410233,-1.214,-0.828,9.67,-0.047,0.146,0.073,40.05,-46.95,41.7,1998.0
1786377338.9441843,-2.246,3.654,4.915,6.387,-0.37,1.372,48.3,-33.15,59.85,2075.0
1786377338.9442093,-1.635,4.913,5.219,5.82,-0.471,1.189,47.85,-32.25,60.75,2075.0
1786377338.9442215,-0.335,6.926,6.342,4.736,-0.187,1.099,48.0,-24.75,66.9,1157.0
1786377339.1497293,-1.609,7.558,6.812,-1.271,-0.183,-0.152,49.5,-20.4,69.45,908.0
1786377339.1497543,-1.065,6.883,6.579,-1.808,-0.045,-0.464,48.9,-22.2,67.05,908.0
1786377339.1497655,-1.159,6.553,6.682,-2.254,0.054,-0.717,47.4,-24.9,65.55,1089.0
1786377339.354377,-3.043,-0.532,9.986,-2.806,-0.279,-0.293,43.5,-44.85,46.65,2205.0
1786377339.354502,-2.99,0.101,9.258,-2.176,-0.767,-0.196,42.9,-43.5,42.6,2205.0
1786377339.354514,-1.52,-1.015,8.61,-1.683,-0.797,-0.082,41.55,-45.75,41.7,2027.0
1786377339.559108,-1.42,-1.231,9.562,-0.011,0.006,0.076,41.25,-45.6,38.25,1995.0
1786377339.5591328,-1.738,-1.267,9.747,0.127,0.047,0.086,40.5,-46.35,39.0,1995.0
1786377339.559144,-1.719,-1.094,9.685,0.259,-0.012,0.052,40.8,-46.5,39.9,1998.0
1786377339.763898,-1.489,-0.527,9.644,-0.134,0.001,-0.062,39.3,-46.2,41.7,1994.0
1786377339.7639225,-1.322,-0.582,9.646,-0.192,0.012,-0.044,40.35,-46.5,40.65,1994.0
1786377339.763934,-1.298,-0.816,9.728,-0.159,0.029,-0.033,40.5,-44.85,39.3,1997.0
1786377339.9700139,-1.279,-1.334,9.38,-0.031,0.172,-0.08,40.5,-46.35,40.35,1979.0
1786377339.9700398,-1.465,-1.374,9.426,0.319,0.178,0.002,39.6,-46.95,42.45,1979.0
1786377339.9700508,-1.489,-1.444,9.436,0.652,0.119,0.069,40.05,-46.5,39.45,1979.0
1786377340.1737506,-0.124,6.764,4.752,6.628,-0.184,1.498,45.9,-27.15,64.8,2185.0
1786377340.1737752,-0.388,10.511,6.127,3.913,0.17,0.845,47.7,-21.6,70.65,2185.0
1786377340.173786,0.725,13.429,7.738,1.074,0.817,-0.034,47.85,-18.75,70.8,2185.0
1786377340.377505,-1.329,5.509,7.07,-3.149,-0.271,-0.524,49.8,-28.2,62.85,929.0
1786377340.377529,-1.279,5.406,7.365,-3.461,-0.32,-0.866,50.1,-30.3,61.95,2148.0
1786377340.3775399,-0.46,4.963,6.716,-3.961,-0.189,-1.164,47.25,-31.95,60.6,2148.0
1786377340.583794,-1.369,-2.03,9.29,-1.143,-0.151,-0.054,39.75,-47.1,40.05,2031.0
1786377340.5838187,-1.331,-1.913,9.278,-0.044,-0.225,0.332,42.0,-45.15,39.6,2007.0
1786377340.58383,-1.573,-0.745,8.598,0.153,-0.523,0.099,42.9,-46.2,38.4,2007.0
1786377340.7879395,-1.563,-0.601,10.056,-0.08,-0.071,-0.041,40.35,-46.5,40.2,1997.0
1786377340.7879636,-1.58,-0.761,10.223,-0.033,-0.003,-0.004,41.85,-45.3,42.45,1997.0
1786377340.787975,-1.489,-0.431,10.123,0.08,0.029,0.001,40.8,-48.0,40.95,1997.0
1786377340.9920225,-1.262,-1.159,9.246,0.336,0.034,0.108,40.8,-46.95,41.25,2009.0
1786377340.9920468,-1.267,-1.233,9.062,0.652,0.059,0.145,41.7,-45.9,40.35,1983.0
1786377340.9920585,-1.025,-1.523,9.072,1.309,0.136,0.187,42.9,-46.5,40.95,1983.0
1786377341.1976638,0.46,10.86,6.189,3.543,0.118,0.954,47.4,-17.55,71.55,2173.0
1786377341.1976888,0.84,13.91,7.822,0.229,0.527,-0.423,48.75,-15.45,71.7,1122.0
1786377341.1977,-1.322,13.465,8.124,-0.693,0.112,-1.06,50.85,-16.8,70.05,1122.0
